ENSG00000185638.9	chrX	34164704	34165704	+
ENSG00000233571.1	chrX	34432655	34433655	-
ENSG00000236072.1	chrX	34405582	34406582	+
ENSG00000271136.1	chrX	34534476	34535476	+
ENSG00000147027.3	chrX	34674406	34675406	-
ENSG00000225384.1	chrX	34735110	34736110	-
ENSG00000189132.5	chrX	34962035	34963035	+
ENSG00000222864.1	chrX	35073576	35074576	-
ENSG00000229347.1	chrX	35077092	35078092	+
ENSG00000252411.1	chrX	35611391	35612391	+
ENSG00000230227.3	chrX	35644182	35645182	+
ENSG00000233663.1	chrX	35729060	35730060	+
ENSG00000271088.1	chrX	35761700	35762700	+
ENSG00000233880.1	chrX	35779597	35780597	+
ENSG00000189023.6	chrX	35820853	35821853	+
ENSG00000271519.1	chrX	35886749	35887749	+
ENSG00000165164.8	chrX	36007270	36008270	+
ENSG00000206733.1	chrX	36039163	36040163	-
ENSG00000176034.8	chrX	36162188	36163188	+
ENSG00000229384.2	chrX	36228753	36229753	+
ENSG00000205081.4	chrX	36402432	36403432	+
ENSG00000226484.2	chrX	36457376	36458376	-
ENSG00000233921.2	chrX	36392299	36393299	-
ENSG00000221729.1	chrX	36594566	36595566	+
ENSG00000249467.1	chrX	36737295	36738295	+
ENSG00000235510.1	chrX	36975213	36976213	+
ENSG00000223723.1	chrX	36980499	36981499	-
ENSG00000231069.1	chrX	37003167	37004167	-
ENSG00000198173.3	chrX	37028740	37029740	+
ENSG00000243048.2	chrX	37060651	37061651	-
ENSG00000214071.4	chrX	37095475	37096475	-
ENSG00000233810.1	chrX	37150480	37151480	+
ENSG00000130962.13	chrX	37315549	37316549	+
ENSG00000250349.3	chrX	38545929	38546929	+
ENSG00000241607.1	chrX	37300322	37301322	+
ENSG00000219186.2	chrX	37350802	37351802	+
ENSG00000234355.3	chrX	37364114	37365114	+
ENSG00000174678.9	chrX	37403516	37404516	-
ENSG00000147036.7	chrX	37542717	37543717	+
ENSG00000047597.5	chrX	37590384	37591384	+
ENSG00000165168.6	chrX	37671715	37672715	+
ENSG00000165169.6	chrX	37705891	37706891	-
ENSG00000206983.1	chrX	37728469	37729469	+
ENSG00000259977.1	chrX	37807659	37808659	+
ENSG00000224339.1	chrX	37805029	37806029	+
ENSG00000187516.5	chrX	37849570	37850570	+
ENSG00000229674.1	chrX	37853044	37854044	+
ENSG00000147041.7	chrX	37987073	37988073	+
ENSG00000221466.2	chrX	37882240	37883240	-
ENSG00000101955.10	chrX	38079697	38080697	-
ENSG00000226679.1	chrX	38081921	38082921	+
ENSG00000156313.8	chrX	38185818	38186818	-
ENSG00000252050.1	chrX	38166495	38167495	-
ENSG00000036473.6	chrX	38279704	38280704	+
ENSG00000227988.1	chrX	38254149	38255149	-
ENSG00000232370.1	chrX	38338167	38339167	+
ENSG00000229735.1	chrX	38343518	38344518	-
ENSG00000233007.1	chrX	38392428	38393428	-
ENSG00000156298.8	chrX	38547170	38548170	+
ENSG00000238606.1	chrX	38466530	38467530	+
ENSG00000235806.1	chrX	38657912	38658912	+
ENSG00000165175.11	chrX	38664791	38665791	+
ENSG00000238123.1	chrX	38662137	38663137	-
ENSG00000207122.1	chrX	38939539	38940539	-
ENSG00000224610.1	chrX	39158041	39159041	-
ENSG00000235304.1	chrX	39185617	39186617	-
ENSG00000236747.1	chrX	39250029	39251029	-
ENSG00000234191.1	chrX	39293079	39294079	-
ENSG00000263730.1	chrX	39519576	39520576	+
ENSG00000264618.1	chrX	39645078	39646078	-
ENSG00000228232.1	chrX	39646391	39647391	-
ENSG00000270759.1	chrX	39650159	39651159	-
ENSG00000261435.1	chrX	39706613	39707613	-
ENSG00000263972.1	chrX	39695868	39696868	+
ENSG00000214047.4	chrX	39724143	39725143	+
ENSG00000223486.1	chrX	39870436	39871436	+
ENSG00000183337.12	chrX	40035583	40036583	-
ENSG00000236393.1	chrX	40145974	40146974	+
ENSG00000238920.1	chrX	40143453	40144453	+
ENSG00000214045.3	chrX	40218980	40219980	-
ENSG00000206677.1	chrX	40351193	40352193	+
ENSG00000235685.2	chrX	40373761	40374761	+
ENSG00000238730.1	chrX	40393816	40394816	-
ENSG00000182220.9	chrX	40464890	40465890	+
ENSG00000238205.1	chrX	40482113	40483113	+
ENSG00000185753.8	chrX	40505820	40506820	-
ENSG00000180182.6	chrX	40594111	40595111	-
ENSG00000234636.1	chrX	40596951	40597951	+
ENSG00000270791.1	chrX	40617304	40618304	+
ENSG00000214031.2	chrX	40619524	40620524	-
ENSG00000237661.1	chrX	40690816	40691816	-
ENSG00000238222.3	chrX	40694259	40695259	+
ENSG00000232801.1	chrX	40749791	40750791	-
ENSG00000189145.6	chrX	40766645	40767645	+
ENSG00000216866.4	chrX	40794118	40795118	-
ENSG00000237931.1	chrX	40936004	40937004	+
ENSG00000124486.8	chrX	41094833	41095833	+
ENSG00000269941.1	chrX	41092537	41093537	+
ENSG00000223714.1	chrX	41135032	41136032	+
ENSG00000199564.1	chrX	41151170	41152170	+
ENSG00000238426.1	chrX	41174843	41175843	+
ENSG00000226641.1	chrX	41181365	41182365	-
ENSG00000215301.5	chrX	41222726	41223726	+
ENSG00000264573.1	chrX	41204130	41205130	-
ENSG00000188937.5	chrX	41333964	41334964	+
ENSG00000225238.1	chrX	41330907	41331907	-
ENSG00000147044.16	chrX	41781717	41782717	-
ENSG00000233033.1	chrX	41380590	41381590	+
ENSG00000212207.1	chrX	41429283	41430283	-
ENSG00000265741.1	chrX	41496013	41497013	+
ENSG00000217624.2	chrX	41534748	41535748	-
ENSG00000242559.2	chrX	41541720	41542720	-
ENSG00000171659.9	chrX	41555527	41556527	+
ENSG00000171657.5	chrX	41588389	41589389	+
ENSG00000229822.2	chrX	41606862	41607862	+
ENSG00000237875.1	chrX	41648504	41649504	-
ENSG00000251807.1	chrX	41777603	41778603	-
ENSG00000233103.1	chrX	41913090	41914090	-
ENSG00000228847.1	chrX	41957427	41958427	-
ENSG00000212560.1	chrX	41997784	41998784	-
ENSG00000228780.2	chrX	42008998	42009998	-
ENSG00000206896.1	chrX	42032639	42033639	-
ENSG00000231772.1	chrX	42557637	42558637	+
ENSG00000102055.5	chrX	42636331	42637331	-
ENSG00000270280.1	chrX	42858646	42859646	+
ENSG00000224294.1	chrX	43084848	43085848	+
ENSG00000237206.1	chrX	43137908	43138908	-
ENSG00000231750.3	chrX	43266809	43267809	-
ENSG00000189221.5	chrX	43605069	43606069	+
ENSG00000069535.12	chrX	43740694	43741694	-
ENSG00000124479.8	chrX	43831751	43832751	-
ENSG00000236276.1	chrX	43827867	43828867	+
ENSG00000214019.2	chrX	43889168	43890168	+
ENSG00000183690.12	chrX	44201919	44202919	-
ENSG00000198414.5	chrX	44144493	44145493	+
ENSG00000214018.3	chrX	44168723	44169723	-
ENSG00000200702.1	chrX	44259951	44260951	+
ENSG00000224054.1	chrX	44327202	44328202	+
ENSG00000215035.2	chrX	44335669	44336669	-
ENSG00000069509.5	chrX	44401248	44402248	-
ENSG00000252120.1	chrX	44435685	44436685	-
ENSG00000233543.1	chrX	44493479	44494479	+
ENSG00000229168.3	chrX	44507966	44508966	+
ENSG00000214016.3	chrX	44600211	44601211	+
ENSG00000242065.2	chrX	44631308	44632308	-
ENSG00000189037.6	chrX	44703131	44704131	+
ENSG00000147050.10	chrX	44970848	44971848	+
ENSG00000252113.1	chrX	44743812	44744812	+
ENSG00000147113.12	chrX	45059147	45060147	-
ENSG00000229491.1	chrX	45192163	45193163	+
ENSG00000237782.2	chrX	45240326	45241326	-
ENSG00000229563.2	chrX	45488448	45489448	+
ENSG00000214282.3	chrX	45491979	45492979	-
ENSG00000204915.3	chrX	45590178	45591178	+
ENSG00000270069.1	chrX	45628678	45629678	-
ENSG00000207870.1	chrX	45604695	45605695	-
ENSG00000207725.1	chrX	45605531	45606531	-
ENSG00000269902.1	chrX	45623703	45624703	-
ENSG00000231566.1	chrX	45709921	45710921	-
ENSG00000212347.2	chrX	45751415	45752415	-
ENSG00000215286.3	chrX	45772307	45773307	+
ENSG00000234613.1	chrX	45775476	45776476	-
ENSG00000224701.1	chrX	45810769	45811769	-
ENSG00000213100.2	chrX	45842800	45843800	+
ENSG00000214009.2	chrX	45917964	45918964	-
ENSG00000229145.1	chrX	46147564	46148564	-
ENSG00000236751.1	chrX	46186081	46187081	-
ENSG00000231235.1	chrX	46278515	46279515	-
ENSG00000235587.2	chrX	46299150	46300150	-
ENSG00000147121.11	chrX	46355858	46356858	+
ENSG00000224072.1	chrX	46315635	46316635	-
ENSG00000251192.3	chrX	46403893	46404893	-
ENSG00000199226.1	chrX	46376304	46377304	+
ENSG00000230844.2	chrX	46406844	46407844	+
ENSG00000270499.1	chrX	46421185	46422185	-
ENSG00000147119.3	chrX	46456844	46457844	+
ENSG00000065923.5	chrX	46617491	46618491	-
ENSG00000213997.3	chrX	46505766	46506766	-
ENSG00000226048.1	chrX	46544143	46545143	-
ENSG00000215284.2	chrX	46584254	46585254	-
ENSG00000102218.5	chrX	46740794	46741794	+
ENSG00000204904.3	chrX	46758139	46759139	-
ENSG00000102221.9	chrX	46919642	46920642	+
ENSG00000130988.8	chrX	46951713	46952713	+
ENSG00000206685.1	chrX	46946012	46947012	+
ENSG00000201659.1	chrX	46991226	46992226	+
ENSG00000147123.10	chrX	47003904	47004904	-
ENSG00000182872.11	chrX	47045213	47046213	+
ENSG00000237351.1	chrX	47016599	47017599	-
ENSG00000130985.12	chrX	47073528	47074528	+
ENSG00000224975.1	chrX	47064265	47065265	+
ENSG00000102225.11	chrX	47088397	47089397	+
ENSG00000102226.5	chrX	47106728	47107728	+
ENSG00000237623.1	chrX	47132790	47133790	-
ENSG00000238729.1	chrX	47137630	47138630	+
ENSG00000266158.1	chrX	47139463	47140463	-
ENSG00000203402.2	chrX	47157121	47158121	+
ENSG00000201450.1	chrX	47210349	47211349	-
ENSG00000147117.7	chrX	47272705	47273705	+
ENSG00000221459.1	chrX	47247177	47248177	+
ENSG00000232009.1	chrX	47250700	47251700	-
ENSG00000226556.2	chrX	47298174	47299174	-
ENSG00000147124.8	chrX	47341346	47342346	-
ENSG00000196741.3	chrX	47343208	47344208	+
ENSG00000235636.1	chrX	47371883	47372883	-
ENSG00000078061.8	chrX	47430308	47431308	+
ENSG00000008056.8	chrX	47478253	47479253	-
ENSG00000102265.7	chrX	47445189	47446189	+
ENSG00000263858.1	chrX	47445905	47446905	+
ENSG00000126759.8	chrX	47488705	47489705	-
ENSG00000126767.13	chrX	47509004	47510004	-
ENSG00000126756.7	chrX	47517561	47518561	-
ENSG00000267064.1	chrX	47518777	47519777	+
ENSG00000187893.6	chrX	47611856	47612856	+
ENSG00000224656.1	chrX	47577499	47578499	-
ENSG00000229968.1	chrX	47637097	47638097	-
ENSG00000188459.3	chrX	47663189	47664189	+
ENSG00000197779.9	chrX	47860961	47861961	+
ENSG00000224401.2	chrX	47700102	47701102	-
ENSG00000147118.6	chrX	47862378	47863378	-
ENSG00000221994.6	chrX	47930026	47931026	-
ENSG00000171489.6	chrX	47868127	47869127	+
ENSG00000238068.1	chrX	47924972	47925972	+
ENSG00000238473.1	chrX	47940240	47941240	+
ENSG00000171483.9	chrX	47979069	47980069	+
ENSG00000171478.7	chrX	47990996	47991996	+
ENSG00000230241.1	chrX	47994538	47995538	-
ENSG00000233139.1	chrX	48014370	48015370	-
ENSG00000201517.1	chrX	48012503	48013503	-
ENSG00000225198.1	chrX	48024779	48025779	+
ENSG00000238032.1	chrX	48036460	48037460	-
ENSG00000165583.9	chrX	48055200	48056200	-
ENSG00000234780.1	chrX	48057868	48058868	+
ENSG00000252856.1	chrX	48064810	48065810	+
ENSG00000204368.5	chrX	48076446	48077446	+
ENSG00000231568.1	chrX	48087395	48088395	-
ENSG00000229662.2	chrX	48104181	48105181	+
ENSG00000126752.7	chrX	48125880	48126880	+
ENSG00000232813.1	chrX	48133483	48134483	-
ENSG00000241207.1	chrX	48136014	48137014	-
ENSG00000237345.1	chrX	48140228	48141228	+
ENSG00000204648.7	chrX	48164615	48165615	-
ENSG00000234391.1	chrX	48167491	48168491	+
ENSG00000227302.1	chrX	48185119	48186119	+
ENSG00000230100.1	chrX	48192875	48193875	-
ENSG00000270747.1	chrX	48195605	48196605	-
ENSG00000165584.11	chrX	48215143	48216143	-
ENSG00000225055.1	chrX	48217931	48218931	+
ENSG00000234448.1	chrX	48230529	48231529	+
ENSG00000231603.1	chrX	48241565	48242565	-
ENSG00000204645.4	chrX	48251786	48252786	+
ENSG00000198946.3	chrX	48270345	48271345	-
ENSG00000229620.1	chrX	48273762	48274762	+
ENSG00000231489.1	chrX	48280854	48281854	-
ENSG00000235350.1	chrX	48298999	48299999	+
ENSG00000226971.1	chrX	48306252	48307252	-
ENSG00000017483.10	chrX	48327645	48328645	-
ENSG00000068438.10	chrX	48343753	48344753	+
ENSG00000224292.1	chrX	48366227	48367227	-
ENSG00000102312.16	chrX	48378203	48379203	+
ENSG00000147155.6	chrX	48386105	48387105	+
ENSG00000068354.11	chrX	48419998	48420998	+
ENSG00000239017.1	chrX	48419190	48420190	-
ENSG00000204620.2	chrX	48432276	48433276	-
ENSG00000102317.13	chrX	48436455	48437455	+
ENSG00000228343.1	chrX	48438546	48439546	-
ENSG00000220125.1	chrX	48440728	48441728	-
ENSG00000101940.13	chrX	48462582	48463582	+
ENSG00000231725.1	chrX	48494524	48495524	+
ENSG00000015285.6	chrX	48548819	48549819	+
ENSG00000101945.12	chrX	48566404	48567404	+
ENSG00000232828.1	chrX	48594571	48595571	-
ENSG00000206723.1	chrX	48581967	48582967	-
ENSG00000171433.7	chrX	48631065	48632065	+
ENSG00000233585.1	chrX	48634386	48635386	-
ENSG00000207367.1	chrX	48634487	48635487	-
ENSG00000102145.9	chrX	48651717	48652717	+
ENSG00000094631.14	chrX	48682393	48683393	+
ENSG00000187682.1	chrX	48687549	48688549	+
ENSG00000102109.7	chrX	48693036	48694036	-
ENSG00000126768.8	chrX	48754427	48755427	-
ENSG00000102103.11	chrX	48759421	48760421	+
ENSG00000102100.10	chrX	48768236	48769236	-
ENSG00000102096.9	chrX	48775302	48776302	-
ENSG00000068308.9	chrX	48814649	48815649	-
ENSG00000184596.4	chrX	48797080	48798080	+
ENSG00000223309.1	chrX	48815544	48816544	-
ENSG00000102057.5	chrX	48826977	48827977	-
ENSG00000068400.9	chrX	48857676	48858676	-
ENSG00000264065.1	chrX	48863277	48864277	-
ENSG00000068323.12	chrX	48900013	48901013	-
ENSG00000147144.8	chrX	48926510	48927510	+
ENSG00000243279.2	chrX	48930731	48931731	-
ENSG00000196998.11	chrX	48957109	48958109	-
ENSG00000250232.1	chrX	48936547	48937547	-
ENSG00000206936.1	chrX	48938824	48939824	+
ENSG00000068394.9	chrX	48979152	48980152	-
ENSG00000265033.1	chrX	49008278	49009278	+
ENSG00000017621.11	chrX	49023823	49024823	+
ENSG00000102007.6	chrX	49030589	49031589	+
ENSG00000012211.8	chrX	49041846	49042846	-
ENSG00000102003.6	chrX	49055719	49056719	-
ENSG00000237341.1	chrX	49057914	49058914	+
ENSG00000266813.1	chrX	49058789	49059789	-
ENSG00000102001.8	chrX	49088834	49089834	-
ENSG00000230216.1	chrX	49089961	49090961	-
ENSG00000101997.8	chrX	49105988	49106988	+
ENSG00000049768.10	chrX	49120289	49121289	-
ENSG00000049769.8	chrX	49156930	49157930	+
ENSG00000270012.1	chrX	49131232	49132232	+
ENSG00000215274.5	chrX	49175324	49176324	+
ENSG00000224659.2	chrX	49184864	49185864	+
ENSG00000237597.4	chrX	49194367	49195367	+
ENSG00000205775.8	chrX	49203924	49204924	+
ENSG00000240257.2	chrX	49213421	49214421	+
ENSG00000241465.2	chrX	49222944	49223944	+
ENSG00000236249.6	chrX	49232482	49233482	+
ENSG00000231850.3	chrX	49241998	49242998	+
ENSG00000236737.1	chrX	49293589	49294589	+
ENSG00000237671.3	chrX	49303142	49304142	+
ENSG00000227488.2	chrX	49312698	49313698	+
ENSG00000216649.3	chrX	49322253	49323253	+
ENSG00000236362.5	chrX	49331809	49332809	+
ENSG00000215269.5	chrX	49341358	49342358	+
ENSG00000224902.5	chrX	49350905	49351905	+
ENSG00000189064.8	chrX	49360431	49361431	+
ENSG00000205777.13	chrX	49372140	49373140	+
ENSG00000213856.3	chrX	49396953	49397953	-
ENSG00000227391.1	chrX	49432284	49433284	-
ENSG00000068985.4	chrX	49459597	49460597	-
ENSG00000101951.12	chrX	49597577	49598577	+
ENSG00000234390.4	chrX	49642845	49643845	-
ENSG00000242013.4	chrX	49646167	49647167	+
ENSG00000220132.1	chrX	49675970	49676970	-
ENSG00000171365.11	chrX	49862893	49863893	+
ENSG00000201341.1	chrX	49709054	49710054	-
ENSG00000207758.1	chrX	49766845	49767845	+
ENSG00000207768.1	chrX	49767195	49768195	+
ENSG00000265152.1	chrX	49770345	49771345	+
ENSG00000207785.1	chrX	49772123	49773123	+
ENSG00000208015.1	chrX	49772637	49773637	+
ENSG00000211538.1	chrX	49773414	49774414	+
ENSG00000239057.1	chrX	49774358	49775358	+
ENSG00000207970.1	chrX	49776946	49777946	+
ENSG00000272080.1	chrX	49778292	49779292	+
ENSG00000181977.3	chrX	49920020	49921020	+
ENSG00000202495.1	chrX	49934942	49935942	-
ENSG00000147081.10	chrX	49964665	49965665	-
ENSG00000147082.13	chrX	50093910	50094910	+
ENSG00000204466.5	chrX	50212738	50213738	-
ENSG00000158352.11	chrX	50556303	50557303	-
ENSG00000265211.1	chrX	50387210	50388210	+
ENSG00000222303.1	chrX	50391741	50392741	+
ENSG00000226881.4	chrX	50647867	50648867	+
ENSG00000130385.5	chrX	50658608	50659608	+
ENSG00000238190.1	chrX	50673549	50674549	-
ENSG00000227493.1	chrX	50773358	50774358	-
ENSG00000230926.1	chrX	50833075	50834075	+
ENSG00000230317.1	chrX	50913233	50914233	-
ENSG00000237926.1	chrX	50905510	50906510	+
ENSG00000122824.6	chrX	51079378	51080378	+
ENSG00000229151.1	chrX	51138315	51139315	-
ENSG00000226530.1	chrX	51207514	51208514	+
ENSG00000187690.2	chrX	51150688	51151688	+
ENSG00000196368.4	chrX	51238449	51239449	-
ENSG00000234766.1	chrX	51252858	51253858	-
ENSG00000224109.1	chrX	51360447	51361447	-
ENSG00000227997.3	chrX	51424486	51425486	-
ENSG00000223591.4	chrX	51454228	51455228	+
ENSG00000189369.7	chrX	51488325	51489325	+
ENSG00000179222.13	chrX	51644454	51645454	+
ENSG00000236576.1	chrX	51600163	51601163	+
ENSG00000252377.1	chrX	51612906	51613906	-
ENSG00000228827.1	chrX	51645947	51646947	-
ENSG00000232951.1	chrX	51664596	51665596	-
ENSG00000237528.1	chrX	51665837	51666837	+
ENSG00000232562.1	chrX	51722109	51723109	-
ENSG00000182776.4	chrX	51796352	51797352	-
ENSG00000187243.12	chrX	51811369	51812369	-
ENSG00000221705.1	chrX	51805571	51806571	-
ENSG00000154545.12	chrX	51934365	51935365	+
ENSG00000221475.1	chrX	51932845	51933845	+
ENSG00000179028.4	chrX	51945359	51946359	+
ENSG00000155622.6	chrX	52117824	52118824	+
ENSG00000225957.1	chrX	52127758	52128758	+
ENSG00000224556.1	chrX	52201210	52202210	+
ENSG00000250084.1	chrX	52193282	52194282	-
ENSG00000227319.1	chrX	52228057	52229057	-
ENSG00000204382.7	chrX	52242955	52243955	+
ENSG00000223395.1	chrX	52245129	52246129	-
ENSG00000204379.6	chrX	52259364	52260364	-
ENSG00000235073.1	chrX	52269986	52270986	+
ENSG00000225322.1	chrX	52296094	52297094	-
ENSG00000233742.1	chrX	52306445	52307445	+
ENSG00000227628.1	chrX	52333579	52334579	-
ENSG00000231283.1	chrX	52345260	52346260	+
ENSG00000231775.1	chrX	52372979	52373979	-
ENSG00000185751.4	chrX	52386002	52387002	-
ENSG00000232384.1	chrX	52466222	52467222	-
ENSG00000227469.1	chrX	52500686	52501686	-
ENSG00000183461.12	chrX	52515906	52516906	+
ENSG00000229936.1	chrX	52518070	52519070	-
ENSG00000204376.7	chrX	52532304	52533304	-
ENSG00000204375.5	chrX	52545198	52546198	-
ENSG00000231457.1	chrX	52555852	52556852	+
ENSG00000227058.1	chrX	52575708	52576708	+
ENSG00000231593.1	chrX	52590314	52591314	-
ENSG00000228771.1	chrX	52614363	52615363	+
ENSG00000185319.5	chrX	52631340	52632340	+
ENSG00000197185.6	chrX	52639809	52640809	-
ENSG00000234792.1	chrX	52641574	52642574	+
ENSG00000157965.10	chrX	52661999	52662999	+
ENSG00000187754.8	chrX	52682951	52683951	-
ENSG00000228354.1	chrX	52685305	52686305	+
ENSG00000222608.1	chrX	52693398	52694398	+
ENSG00000225508.1	chrX	52705102	52706102	+
ENSG00000237275.1	chrX	52715684	52716684	-
ENSG00000241476.3	chrX	52735240	52736240	-
ENSG00000223958.1	chrX	52737984	52738984	+
ENSG00000225397.1	chrX	52750574	52751574	+
ENSG00000229826.2	chrX	52764197	52765197	-
ENSG00000238127.1	chrX	52778906	52779906	-
ENSG00000157950.10	chrX	52789618	52790618	+
ENSG00000236518.1	chrX	52799151	52800151	+
ENSG00000226867.1	chrX	52813831	52814831	-
ENSG00000204363.4	chrX	52826142	52827142	-
ENSG00000229885.1	chrX	52829554	52830554	-
ENSG00000171405.8	chrX	52846326	52847326	+
ENSG00000196395.6	chrX	52857318	52858318	-
ENSG00000224781.1	chrX	52861950	52862950	-
ENSG00000171402.10	chrX	52896100	52897100	-
ENSG00000179304.12	chrX	52936588	52937588	+
ENSG00000182646.12	chrX	53023652	53024652	-
ENSG00000184194.5	chrX	53108798	53109798	+
ENSG00000270497.1	chrX	53093731	53094731	-
ENSG00000184205.10	chrX	53116723	53117723	+
ENSG00000234019.1	chrX	53123041	53124041	-
ENSG00000232593.2	chrX	53195197	53196197	+
ENSG00000235224.1	chrX	53141457	53142457	-
ENSG00000251707.1	chrX	53158724	53159724	+
ENSG00000231340.1	chrX	53172096	53173096	-
ENSG00000266700.1	chrX	53171300	53172300	-
ENSG00000227329.2	chrX	53192740	53193740	-
ENSG00000270189.1	chrX	53199097	53200097	+
ENSG00000126012.7	chrX	53253605	53254605	-
ENSG00000235262.1	chrX	53242862	53243862	-
ENSG00000124313.8	chrX	53349523	53350523	-
ENSG00000226299.2	chrX	53352020	53353020	+
ENSG00000207408.1	chrX	53352880	53353880	+
ENSG00000236571.1	chrX	53366180	53367180	-
ENSG00000234413.1	chrX	53369712	53370712	+
ENSG00000072501.13	chrX	53448678	53449678	-
ENSG00000158423.12	chrX	53457060	53458060	+
ENSG00000072506.8	chrX	53460321	53461321	-
ENSG00000233250.1	chrX	53458980	53459980	-
ENSG00000235416.1	chrX	53482977	53483977	-
ENSG00000199422.1	chrX	53488252	53489252	+
ENSG00000263522.1	chrX	53512759	53513759	-
ENSG00000086758.11	chrX	53712674	53713674	-
ENSG00000271886.1	chrX	53582303	53583303	-
ENSG00000208012.1	chrX	53583236	53584236	-
ENSG00000224735.1	chrX	53784703	53785703	+
ENSG00000226110.2	chrX	53794718	53795718	-
ENSG00000229037.2	chrX	53834122	53835122	+
ENSG00000235916.1	chrX	53851808	53852808	+
ENSG00000201618.1	chrX	53934596	53935596	+
ENSG00000172943.14	chrX	54074392	54075392	-
ENSG00000252175.1	chrX	54090400	54091400	-
ENSG00000184083.7	chrX	54208715	54209715	-
ENSG00000224949.2	chrX	54173093	54174093	+
ENSG00000196632.6	chrX	54384076	54385076	-
ENSG00000234566.1	chrX	54249496	54250496	+
ENSG00000207104.1	chrX	54369086	54370086	+
ENSG00000158526.7	chrX	54470921	54471921	+
ENSG00000102302.7	chrX	54521600	54522600	-
ENSG00000130119.11	chrX	54586505	54587505	+
ENSG00000215197.4	chrX	54698072	54699072	+
ENSG00000102313.8	chrX	54823674	54824674	-
ENSG00000102316.12	chrX	54841446	54842446	+
ENSG00000221716.1	chrX	54839931	54840931	+
ENSG00000067445.16	chrX	54956865	54957865	+
ENSG00000221750.1	chrX	54952867	54953867	+
ENSG00000158571.6	chrX	55023968	55024968	-
ENSG00000169188.4	chrX	55034491	55035491	+
ENSG00000158578.14	chrX	55056498	55057498	-
