ENSG00000273851.1	chr15	69014177	69024177	+
ENSG00000259265.1	chr15	69033566	69043566	-
ENSG00000212766.9	chr15	69085821	69095821	+
ENSG00000259222.2	chr15	69089988	69099988	+
ENSG00000138604.9	chr15	69262218	69272218	+
ENSG00000261634.3	chr15	69288764	69298764	-
ENSG00000259504.2	chr15	69285323	69295323	+
ENSG00000137819.13	chr15	69397781	69407781	+
ENSG00000259645.1	chr15	69382150	69392150	+
ENSG00000259426.5	chr15	69405030	69415030	-
ENSG00000207395.1	chr15	69396553	69406553	+
ENSG00000137807.15	chr15	69438428	69448428	+
ENSG00000259191.2	chr15	69425121	69435121	-
ENSG00000137818.11	chr15	69446195	69456195	+
ENSG00000207119.2	chr15	69448150	69458150	-
ENSG00000259215.1	chr15	69451807	69461807	-
ENSG00000245750.8	chr15	69833121	69843121	+
ENSG00000259457.1	chr15	69555791	69565791	-
ENSG00000259496.2	chr15	69794047	69804047	-
ENSG00000259309.2	chr15	69825112	69835112	-
ENSG00000140332.15	chr15	70088177	70098177	-
ENSG00000207965.1	chr15	70069469	70079469	-
ENSG00000200216.2	chr15	70183342	70193342	+
ENSG00000259252.1	chr15	70188510	70198510	-
ENSG00000259503.1	chr15	70316743	70326743	+
ENSG00000259473.1	chr15	70495929	70505929	-
ENSG00000280639.1	chr15	70576607	70586607	-
ENSG00000259227.2	chr15	70592517	70602517	+
ENSG00000281264.1	chr15	70606568	70616568	+
ENSG00000280515.1	chr15	70627315	70637315	+
ENSG00000137831.14	chr15	70753594	70763594	-
ENSG00000259532.1	chr15	70744178	70754178	+
ENSG00000274297.1	chr15	70748857	70758857	-
ENSG00000259624.1	chr15	70768869	70778869	-
ENSG00000259452.2	chr15	70781487	70791487	+
ENSG00000235420.7	chr15	70792689	70802689	-
ENSG00000166173.10	chr15	70844160	70854160	-
ENSG00000259744.1	chr15	70839771	70849771	-
ENSG00000137821.11	chr15	71043658	71053658	+
ENSG00000259470.2	chr15	70850163	70860163	+
ENSG00000129028.8	chr15	70882786	70892786	-
ENSG00000242276.2	chr15	71053990	71063990	-
ENSG00000187720.14	chr15	71773384	71783384	+
ENSG00000225362.9	chr15	71105501	71115501	-
ENSG00000259964.6	chr15	71179043	71189043	-
ENSG00000259781.1	chr15	71155416	71165416	-
ENSG00000260586.2	chr15	71342461	71352461	+
ENSG00000212664.5	chr15	71331713	71341713	-
ENSG00000278408.1	chr15	71539833	71549833	-
ENSG00000278570.4	chr15	71808260	71818260	+
ENSG00000260037.5	chr15	71813385	71823385	+
ENSG00000066933.15	chr15	72108578	72118578	-
ENSG00000200873.1	chr15	71848687	71858687	+
ENSG00000261632.1	chr15	72030266	72040266	+
ENSG00000260576.1	chr15	72031654	72041654	-
ENSG00000222094.1	chr15	72035368	72045368	+
ENSG00000166192.14	chr15	72133689	72143689	+
ENSG00000243568.2	chr15	72125437	72135437	+
ENSG00000260173.1	chr15	72145460	72155460	-
ENSG00000175318.11	chr15	72187786	72197786	-
ENSG00000067225.17	chr15	72221823	72231823	-
ENSG00000137817.16	chr15	72263000	72273000	-
ENSG00000273025.1	chr15	72309947	72319947	-
ENSG00000261460.1	chr15	72341795	72351795	+
ENSG00000140488.15	chr15	72310130	72320130	-
ENSG00000260729.1	chr15	72365982	72375982	-
ENSG00000213614.9	chr15	72366477	72376477	-
ENSG00000260339.1	chr15	72368789	72378789	+
ENSG00000243007.1	chr15	72369711	72379711	-
ENSG00000187806.8	chr15	72398030	72408030	+
ENSG00000261423.1	chr15	72465169	72475169	-
ENSG00000271072.1	chr15	72441475	72451475	+
ENSG00000261187.1	chr15	72456263	72466263	-
ENSG00000166233.14	chr15	72592986	72602986	+
ENSG00000283798.1	chr15	72577314	72587314	+
ENSG00000260534.1	chr15	72581846	72591846	+
ENSG00000278313.1	chr15	72595009	72605009	-
ENSG00000260144.1	chr15	72602327	72612327	+
ENSG00000259783.5	chr15	72626920	72636920	-
ENSG00000260672.1	chr15	72608251	72618251	+
ENSG00000259909.1	chr15	72630126	72640126	+
ENSG00000215186.6	chr15	72656395	72666395	+
ENSG00000274350.1	chr15	72654800	72664800	+
ENSG00000175202.4	chr15	72676150	72686150	-
ENSG00000261281.1	chr15	72672905	72682905	-
ENSG00000140463.13	chr15	72728477	72738477	+
ENSG00000159322.17	chr15	72775847	72785847	-
ENSG00000260898.5	chr15	72788200	72798200	+
ENSG00000285729.1	chr15	72877129	72887129	+
ENSG00000259259.1	chr15	72890261	72900261	-
ENSG00000067141.16	chr15	73295207	73305207	+
ENSG00000259691.2	chr15	73133519	73143519	-
ENSG00000259440.2	chr15	73152929	73162929	-
ENSG00000259528.1	chr15	73246110	73256110	-
ENSG00000138622.3	chr15	73359265	73369265	-
ENSG00000259650.1	chr15	73332388	73342388	+
ENSG00000183324.10	chr15	73550015	73560015	+
ENSG00000259186.1	chr15	73473944	73483944	-
ENSG00000156642.16	chr15	73624135	73634135	-
ENSG00000281183.1	chr15	73559295	73569295	-
ENSG00000103855.17	chr15	73704519	73714519	+
ENSG00000276807.1	chr15	73721712	73731712	-
ENSG00000205363.5	chr15	73742748	73752748	-
ENSG00000260469.2	chr15	73760614	73770614	+
ENSG00000260624.1	chr15	73863367	73873367	-
ENSG00000167139.8	chr15	73879215	73889215	+
ENSG00000261801.5	chr15	73918249	73928249	-
ENSG00000129038.15	chr15	73942138	73952138	+
ENSG00000067221.13	chr15	73984623	73994623	-
ENSG00000140464.19	chr15	74037813	74047813	+
ENSG00000260096.1	chr15	74053786	74063786	+
ENSG00000159289.6	chr15	74072551	74082551	-
ENSG00000278604.1	chr15	74062677	74072677	-
ENSG00000214702.6	chr15	74088415	74098415	-
ENSG00000167178.15	chr15	74128541	74138541	+
ENSG00000248540.2	chr15	74119279	74129279	-
ENSG00000261543.1	chr15	74169227	74179227	-
ENSG00000278348.1	chr15	74152621	74162621	-
ENSG00000129009.12	chr15	74166873	74176873	+
ENSG00000137868.18	chr15	74202268	74212268	-
ENSG00000140481.14	chr15	74326473	74336473	+
ENSG00000280309.1	chr15	74294528	74304528	+
ENSG00000261384.1	chr15	74294344	74304344	+
ENSG00000277749.1	chr15	74309689	74319689	-
ENSG00000140459.17	chr15	74357741	74367741	-
ENSG00000260266.1	chr15	74354621	74364621	+
ENSG00000261821.2	chr15	74361212	74371212	+
ENSG00000274937.1	chr15	74365512	74375512	+
ENSG00000277718.1	chr15	74380536	74390536	+
ENSG00000138623.10	chr15	74423959	74433959	-
ENSG00000277391.1	chr15	74401433	74411433	-
ENSG00000138629.15	chr15	74451183	74461183	-
ENSG00000247240.7	chr15	74471303	74481303	+
ENSG00000260103.2	chr15	74480287	74490287	-
ENSG00000261775.1	chr15	74506960	74516960	+
ENSG00000212279.2	chr15	74481029	74491029	-
ENSG00000179361.17	chr15	74588132	74598132	+
ENSG00000179335.18	chr15	74635415	74645415	+
ENSG00000275527.1	chr15	74589398	74599398	-
ENSG00000260919.1	chr15	74605597	74615597	-
ENSG00000179151.12	chr15	74686293	74696293	-
ENSG00000140465.13	chr15	74715611	74725611	-
ENSG00000140505.6	chr15	74746203	74756203	+
ENSG00000103653.16	chr15	74793199	74803199	+
ENSG00000264386.1	chr15	74778758	74788758	-
ENSG00000140506.16	chr15	74815759	74825759	+
ENSG00000261606.5	chr15	74821796	74831796	+
ENSG00000213578.5	chr15	74821803	74831803	+
ENSG00000140474.13	chr15	74833347	74843347	-
ENSG00000275411.1	chr15	74830708	74840708	-
ENSG00000140497.16	chr15	74863366	74873366	-
ENSG00000178802.17	chr15	74892220	74902220	+
ENSG00000178761.14	chr15	74897122	74907122	-
ENSG00000178741.11	chr15	74928169	74938169	-
ENSG00000178718.6	chr15	74947465	74957465	-
ENSG00000198794.11	chr15	75011497	75021497	+
ENSG00000261813.2	chr15	74966574	74976574	-
ENSG00000199580.1	chr15	74973377	74983377	-
ENSG00000260483.2	chr15	75013257	75023257	+
ENSG00000138621.11	chr15	75107463	75117463	+
ENSG00000260152.2	chr15	75104869	75114869	+
ENSG00000203411.3	chr15	75110563	75120563	-
ENSG00000252722.1	chr15	75111667	75121667	-
ENSG00000240366.1	chr15	75176969	75186969	-
ENSG00000167173.18	chr15	75202170	75212170	+
ENSG00000261779.1	chr15	75202168	75212168	-
ENSG00000260660.4	chr15	75224835	75234835	-
ENSG00000260104.1	chr15	75239408	75249408	-
ENSG00000261205.2	chr15	75242935	75252935	-
ENSG00000167195.7	chr15	75260200	75270200	+
ENSG00000277295.1	chr15	75258653	75268653	+
ENSG00000140478.15	chr15	75285808	75295808	+
ENSG00000275992.1	chr15	75282929	75292929	+
ENSG00000260357.1	chr15	75292966	75302966	-
ENSG00000259790.1	chr15	75312694	75322694	-
ENSG00000140365.15	chr15	75333225	75343225	+
ENSG00000275645.1	chr15	75337162	75347162	-
ENSG00000140398.13	chr15	75347115	75357115	+
ENSG00000284343.1	chr15	75343686	75353686	-
ENSG00000140400.16	chr15	75358631	75368631	-
ENSG00000260274.1	chr15	75359585	75369585	+
ENSG00000169375.15	chr15	75445843	75455843	-
ENSG00000241890.1	chr15	75378829	75388829	+
ENSG00000261714.2	chr15	75406021	75416021	+
ENSG00000276744.1	chr15	75443948	75453948	-
ENSG00000169410.9	chr15	75569290	75579290	-
ENSG00000260165.1	chr15	75470837	75480837	+
ENSG00000259931.2	chr15	75503041	75513041	-
ENSG00000260269.5	chr15	75591206	75601206	-
ENSG00000169371.13	chr15	75616470	75626470	-
ENSG00000260235.1	chr15	75615691	75625691	+
ENSG00000260206.1	chr15	75629240	75639240	+
ENSG00000177971.8	chr15	75638707	75648707	-
ENSG00000275454.1	chr15	75630977	75640977	+
ENSG00000274515.1	chr15	75635443	75645443	+
ENSG00000173548.8	chr15	75652302	75662302	+
ENSG00000173546.7	chr15	75702849	75712849	-
ENSG00000260892.1	chr15	75667163	75677163	+
ENSG00000203392.3	chr15	75670753	75680753	+
ENSG00000182950.2	chr15	75717689	75727689	+
ENSG00000246877.1	chr15	75728624	75738624	-
ENSG00000260288.3	chr15	75753322	75763322	+
ENSG00000260815.3	chr15	75737264	75747264	+
ENSG00000261043.5	chr15	75752406	75762406	-
ENSG00000284385.1	chr15	75752316	75762316	-
ENSG00000187812.12	chr15	75776899	75786899	+
ENSG00000241807.3	chr15	75775355	75785355	+
ENSG00000261820.1	chr15	75782684	75792684	-
ENSG00000140367.11	chr15	75891079	75901079	+
ENSG00000266308.2	chr15	75885303	75895303	+
ENSG00000167196.13	chr15	75932511	75942511	+
ENSG00000169752.16	chr15	76049796	76059796	-
ENSG00000260685.1	chr15	75941145	75951145	-
ENSG00000169758.12	chr15	76219122	76229122	+
ENSG00000259422.1	chr15	76171487	76181487	-
ENSG00000140374.15	chr15	76301473	76311473	-
ENSG00000196274.5	chr15	76220391	76230391	-
ENSG00000259581.3	chr15	76251691	76261691	-
ENSG00000159556.9	chr15	76332477	76342477	+
ENSG00000259514.1	chr15	76332064	76342064	-
ENSG00000270036.1	chr15	76334366	76344366	+
ENSG00000140386.12	chr15	76895445	76905445	-
ENSG00000261232.2	chr15	76462366	76472366	+
ENSG00000266449.1	chr15	76576692	76586692	+
ENSG00000201510.1	chr15	76726981	76736981	+
ENSG00000117906.13	chr15	76944393	76954393	+
ENSG00000243365.3	chr15	76967211	76977211	-
ENSG00000259565.2	chr15	76970452	76980452	-
ENSG00000140368.12	chr15	77027333	77037333	+
ENSG00000140391.14	chr15	77073985	77083985	-
ENSG00000259652.1	chr15	77035161	77045161	+
ENSG00000278991.1	chr15	77054911	77064911	-
ENSG00000269951.1	chr15	77058326	77068326	-
ENSG00000173517.10	chr15	77410145	77420145	-
ENSG00000259722.2	chr15	77195101	77205101	+
ENSG00000230459.3	chr15	77268775	77278775	+
ENSG00000140382.14	chr15	77475608	77485608	+
ENSG00000279033.1	chr15	77475607	77485607	-
ENSG00000259362.2	chr15	77524111	77534111	+
ENSG00000259420.5	chr15	77598889	77608889	+
ENSG00000169783.12	chr15	77810901	77820901	-
ENSG00000259666.2	chr15	77642289	77652289	+
ENSG00000259281.1	chr15	77658075	77668075	+
ENSG00000280359.1	chr15	77775071	77785071	-
ENSG00000259213.1	chr15	77778675	77788675	+
ENSG00000260139.6	chr15	77894675	77904675	+
ENSG00000260776.5	chr15	77916847	77926847	-
ENSG00000261244.1	chr15	77912020	77922020	+
ENSG00000242066.3	chr15	77906983	77916983	-
ENSG00000214646.8	chr15	77934583	77944583	-
ENSG00000261403.1	chr15	77953655	77963655	-
ENSG00000261143.1	chr15	77983058	77993058	+
ENSG00000167202.11	chr15	78067725	78077725	-
ENSG00000259792.1	chr15	77985290	77995290	+
ENSG00000183476.12	chr15	78094910	78104910	+
ENSG00000199633.1	chr15	78081298	78091298	-
ENSG00000136425.13	chr15	78121545	78131545	-
ENSG00000166411.13	chr15	78161950	78171950	+
ENSG00000260988.1	chr15	78133174	78143174	+
ENSG00000103740.9	chr15	78235689	78245689	-
ENSG00000259708.1	chr15	78254157	78264157	-
ENSG00000140403.12	chr15	78272197	78282197	+
ENSG00000140395.8	chr15	78289795	78299795	-
ENSG00000272418.1	chr15	78272191	78282191	-
ENSG00000259562.2	chr15	78281222	78291222	-
ENSG00000259322.1	chr15	78286050	78296050	+
ENSG00000277482.1	chr15	78289925	78299925	+
ENSG00000279694.1	chr15	78331758	78341758	-
ENSG00000166426.7	chr15	78338231	78348231	+
ENSG00000259413.2	chr15	78373156	78383156	+
ENSG00000136381.12	chr15	78491457	78501457	+
ENSG00000259474.1	chr15	78471821	78481821	-
ENSG00000188266.13	chr15	78527373	78537373	+
ENSG00000279373.1	chr15	78528947	78538947	+
ENSG00000041357.15	chr15	78542420	78552420	+
ENSG00000169684.13	chr15	78585270	78595270	+
ENSG00000261762.1	chr15	78581277	78591277	-
ENSG00000080644.15	chr15	78611296	78621296	-
ENSG00000279421.1	chr15	78590014	78600014	-
ENSG00000117971.11	chr15	78717755	78727755	-
ENSG00000259555.1	chr15	78618194	78628194	+
ENSG00000261303.6	chr15	78726685	78736685	+
ENSG00000213307.4	chr15	78651577	78661577	-
ENSG00000273512.1	chr15	78740108	78750108	-
ENSG00000238166.2	chr15	78743374	78753374	+
ENSG00000136378.14	chr15	78801432	78811432	-
ENSG00000185787.14	chr15	78888134	78898134	+
ENSG00000243711.1	chr15	78853730	78863730	-
ENSG00000252061.1	chr15	78888937	78898937	-
ENSG00000279235.1	chr15	78896810	78906810	+
ENSG00000103811.16	chr15	78939575	78949575	-
ENSG00000058335.15	chr15	79080774	79090774	-
ENSG00000177699.4	chr15	78975927	78985927	+
ENSG00000259234.5	chr15	79273946	79283946	-
ENSG00000207695.1	chr15	79199872	79209872	+
ENSG00000259419.2	chr15	79227207	79237207	+
ENSG00000235711.4	chr15	79288236	79298236	+
ENSG00000166557.12	chr15	79417433	79427433	+
ENSG00000169330.8	chr15	79462291	79472291	+
ENSG00000259493.2	chr15	79550305	79560305	-
ENSG00000259208.2	chr15	79658817	79668817	-
ENSG00000260674.2	chr15	79733469	79743469	+
ENSG00000213527.5	chr15	79742050	79752050	-
ENSG00000259229.2	chr15	79748763	79758763	-
ENSG00000252995.1	chr15	79807451	79817451	-
ENSG00000259548.1	chr15	79823555	79833555	-
ENSG00000136371.10	chr15	79887380	79897380	-
ENSG00000261229.6	chr15	79834305	79844305	-
ENSG00000259332.3	chr15	79913755	79923755	-
ENSG00000279394.1	chr15	79868180	79878180	-
ENSG00000180953.11	chr15	79913703	79923703	-
ENSG00000278600.1	chr15	79912456	79922456	-
ENSG00000259642.2	chr15	79916994	79926994	+
ENSG00000259770.2	chr15	79935579	79945579	+
ENSG00000140379.7	chr15	79961447	79971447	-
ENSG00000271364.1	chr15	79975725	79985725	+
ENSG00000279719.1	chr15	79980607	79990607	+
ENSG00000279705.1	chr15	80005708	80015708	+
ENSG00000275460.1	chr15	80047685	80057685	-
ENSG00000086666.18	chr15	80128394	80138394	+
ENSG00000103876.12	chr15	80176947	80186947	+
ENSG00000259967.1	chr15	80156981	80166981	+
ENSG00000259417.2	chr15	80242214	80252214	-
ENSG00000259361.6	chr15	80331806	80341806	-
ENSG00000259495.2	chr15	80393576	80403576	-
ENSG00000172379.20	chr15	80587938	80597938	+
ENSG00000258010.4	chr15	80435153	80445153	-
ENSG00000259175.1	chr15	80552945	80562945	-
ENSG00000270919.1	chr15	80570567	80580567	-
ENSG00000284059.1	chr15	80571240	80581240	+
ENSG00000222139.1	chr15	80653879	80663879	+
ENSG00000136379.11	chr15	80745622	80755622	+
ENSG00000271983.1	chr15	80683708	80693708	-
ENSG00000103888.16	chr15	80941777	80951777	+
ENSG00000208003.1	chr15	80832074	80842074	-
ENSG00000259546.1	chr15	80938868	80948868	-
ENSG00000259649.4	chr15	80899778	80909778	-
ENSG00000117899.10	chr15	80979879	80989879	-
ENSG00000260619.1	chr15	80983259	80993259	-
ENSG00000265855.1	chr15	80987474	80997474	-
ENSG00000277782.1	chr15	80989982	80999982	-
ENSG00000140406.3	chr15	80995789	81005789	+
ENSG00000156206.13	chr15	81139176	81149176	+
ENSG00000279834.1	chr15	81053489	81063489	+
ENSG00000259461.1	chr15	81108341	81118341	-
ENSG00000172349.17	chr15	81304059	81314059	+
ENSG00000271725.1	chr15	81299392	81309392	-
ENSG00000172345.13	chr15	81314184	81324184	-
ENSG00000259343.6	chr15	81508201	81518201	+
ENSG00000188869.12	chr15	81364214	81374214	-
ENSG00000273920.1	chr15	81326120	81336120	+
ENSG00000284709.1	chr15	81375775	81385775	+
ENSG00000275995.1	chr15	81393571	81403571	+
ENSG00000259543.1	chr15	81745218	81755218	+
ENSG00000259594.5	chr15	81686781	81696781	+
ENSG00000259610.1	chr15	81632191	81642191	-
ENSG00000259692.5	chr15	81861126	81871126	-
ENSG00000259445.1	chr15	81985667	81995667	-
ENSG00000259622.1	chr15	82000608	82010608	-
ENSG00000183496.5	chr15	82036142	82046142	-
ENSG00000259518.1	chr15	82087695	82097695	+
ENSG00000140598.14	chr15	82252764	82262764	-
ENSG00000212170.1	chr15	82164386	82174386	-
ENSG00000285974.1	chr15	82172701	82182701	+
ENSG00000188659.9	chr15	82274931	82284931	+
ENSG00000274376.4	chr15	82324610	82334610	+
ENSG00000278662.4	chr15	82339476	82349476	-
ENSG00000259429.5	chr15	82410076	82420076	+
ENSG00000237550.5	chr15	82362913	82372913	-
ENSG00000278202.1	chr15	82424236	82434236	+
ENSG00000197978.9	chr15	82429154	82439154	+
ENSG00000275695.1	chr15	82444838	82454838	+
ENSG00000276710.4	chr15	82467259	82477259	+
ENSG00000278603.1	chr15	82462427	82472427	+
ENSG00000255769.7	chr15	82503951	82513951	-
ENSG00000277741.4	chr15	82516413	82526413	+
ENSG00000259637.1	chr15	82524140	82534140	-
ENSG00000284803.1	chr15	82530009	82540009	-
ENSG00000182774.12	chr15	82530565	82540565	-
ENSG00000260836.2	chr15	82563195	82573195	-
ENSG00000278013.1	chr15	82552375	82562375	+
ENSG00000214575.9	chr15	82638862	82648862	-
ENSG00000259462.2	chr15	82682821	82692821	+
ENSG00000103723.13	chr15	82699915	82709915	-
ENSG00000259707.1	chr15	82682359	82692359	-
ENSG00000228141.7	chr15	82704030	82714030	-
ENSG00000259315.1	chr15	82728905	82738905	-
ENSG00000279758.1	chr15	82729123	82739123	+
ENSG00000259442.1	chr15	82740290	82750290	+
ENSG00000250988.7	chr15	82747207	82757207	+
ENSG00000252690.3	chr15	82747209	82757209	+
ENSG00000186628.12	chr15	82796071	82806071	-
ENSG00000277864.1	chr15	82746072	82756072	+
ENSG00000156232.7	chr15	82826109	82836109	+
ENSG00000103942.12	chr15	82976154	82986154	-
ENSG00000259805.1	chr15	83093444	83103444	+
ENSG00000169612.3	chr15	82981058	82991058	+
ENSG00000169609.13	chr15	83001642	83011642	-
ENSG00000260608.1	chr15	83051846	83061846	+
ENSG00000064726.9	chr15	83057355	83067355	-
ENSG00000273747.1	chr15	83010803	83020803	+
ENSG00000259767.1	chr15	83014337	83024337	-
ENSG00000260351.1	chr15	83080783	83090783	+
ENSG00000259308.3	chr15	83034772	83044772	+
ENSG00000263643.1	chr15	83057416	83067416	+
ENSG00000136404.15	chr15	83134855	83144855	+
ENSG00000166503.8	chr15	83198019	83208019	-
ENSG00000260579.1	chr15	83104567	83114567	-
ENSG00000259986.1	chr15	83429446	83439446	+
ENSG00000169594.13	chr15	83274715	83284715	-
ENSG00000140600.16	chr15	83608744	83618744	+
ENSG00000156218.12	chr15	84029843	84039843	+
ENSG00000212374.1	chr15	83707523	83717523	+
ENSG00000261665.2	chr15	83730200	83740200	+
ENSG00000200444.1	chr15	83814954	83824954	-
ENSG00000274128.1	chr15	83952584	83962584	+
ENSG00000259609.1	chr15	84070098	84080098	-
ENSG00000259404.5	chr15	84116605	84126605	+
ENSG00000280038.1	chr15	84159897	84169897	-
ENSG00000259694.1	chr15	84163195	84173195	-
ENSG00000259511.2	chr15	84172235	84182235	+
ENSG00000259726.1	chr15	84187385	84197385	+
ENSG00000225151.10	chr15	84220137	84230137	-
ENSG00000278422.1	chr15	84195701	84205701	-
ENSG00000184206.11	chr15	84235369	84245369	+
ENSG00000259633.1	chr15	84246015	84256015	+
ENSG00000259683.1	chr15	84385904	84395904	+
ENSG00000244056.3	chr15	84384337	84394337	+
ENSG00000259570.1	chr15	84385515	84395515	+
ENSG00000235370.6	chr15	84401702	84411702	-
ENSG00000272887.1	chr15	84398006	84408006	-
ENSG00000259538.1	chr15	84411838	84421838	-
ENSG00000259774.1	chr15	84415883	84425883	+
ENSG00000278785.1	chr15	84458148	84468148	+
ENSG00000197627.3	chr15	84490600	84500600	-
ENSG00000259551.1	chr15	84492382	84502382	+
ENSG00000259302.1	chr15	84495496	84505496	+
ENSG00000230373.8	chr15	84506815	84516815	-
ENSG00000259244.1	chr15	84516950	84526950	-
ENSG00000189136.9	chr15	84561217	84571217	-
ENSG00000259728.5	chr15	84570176	84580176	+
ENSG00000275120.2	chr15	84623988	84633988	-
ENSG00000176371.13	chr15	84617797	84627797	+
ENSG00000256278.1	chr15	84604970	84614970	-
ENSG00000276278.1	chr15	84613238	84623238	-
ENSG00000176700.20	chr15	84637479	84647479	+
ENSG00000254779.4	chr15	84624636	84634636	+
ENSG00000177082.12	chr15	84644344	84654344	-
ENSG00000277578.1	chr15	84632764	84642764	-
ENSG00000197696.9	chr15	84648564	84658564	-
ENSG00000140612.13	chr15	84706717	84716717	-
ENSG00000259654.1	chr15	84676947	84686947	+
ENSG00000285667.1	chr15	84736838	84746838	-
ENSG00000166716.9	chr15	84796433	84806433	+
ENSG00000259415.1	chr15	84744503	84754503	+
ENSG00000136383.6	chr15	84863483	84873483	+
ENSG00000200991.1	chr15	84842616	84852616	-
ENSG00000156222.11	chr15	84935797	84945797	+
