ENSG00000222520.1	chr18	19499056	19509056	-
ENSG00000265758.1	chr18	19621121	19631121	+
ENSG00000265568.1	chr18	19569613	19579613	+
ENSG00000263588.1	chr18	19668742	19678742	+
ENSG00000221363.1	chr18	19700691	19710691	-
ENSG00000266010.1	chr18	19738930	19748930	-
ENSG00000141448.4	chr18	19772492	19782492	+
ENSG00000264012.1	chr18	19746624	19756624	-
ENSG00000201852.1	chr18	19750180	19760180	-
ENSG00000266283.1	chr18	19775193	19785193	-
ENSG00000264825.1	chr18	19797993	19807993	+
ENSG00000238907.1	chr18	19830641	19840641	+
ENSG00000273348.1	chr18	19918216	19928216	-
ENSG00000212710.3	chr18	19987879	19997879	-
ENSG00000270855.1	chr18	19989258	19999258	-
ENSG00000239490.1	chr18	20157191	20167191	+
ENSG00000206827.1	chr18	20217652	20227652	+
ENSG00000265943.1	chr18	20503728	20513728	-
ENSG00000266850.1	chr18	20477685	20487685	-
ENSG00000101773.12	chr18	20596452	20606452	+
ENSG00000273232.1	chr18	20453321	20463321	-
ENSG00000265939.1	chr18	20470959	20480959	-
ENSG00000238537.1	chr18	20471590	20481590	-
ENSG00000264817.1	chr18	20503402	20513402	+
ENSG00000242182.2	chr18	20574821	20584821	+
ENSG00000223023.1	chr18	20594667	20604667	+
ENSG00000134508.8	chr18	20830432	20840432	+
ENSG00000222999.1	chr18	20706477	20716477	-
ENSG00000134490.9	chr18	21007926	21017926	-
ENSG00000266495.1	chr18	20830319	20840319	-
ENSG00000101782.10	chr18	21056568	21066568	+
ENSG00000199357.1	chr18	21026432	21036432	+
ENSG00000141452.5	chr18	21101747	21111747	+
ENSG00000141458.8	chr18	21156863	21166863	-
ENSG00000199366.1	chr18	21152086	21162086	-
ENSG00000154065.12	chr18	21232850	21242850	-
ENSG00000267752.1	chr18	21242713	21252713	-
ENSG00000053747.11	chr18	21525031	21535031	+
ENSG00000267301.1	chr18	21280252	21290252	-
ENSG00000221389.1	chr18	21464171	21474171	-
ENSG00000265752.2	chr18	21552521	21562521	-
ENSG00000168234.8	chr18	21705575	21715575	+
ENSG00000264745.1	chr18	21585304	21595304	-
ENSG00000265204.1	chr18	21669285	21679285	-
ENSG00000264924.1	chr18	21690968	21700968	-
ENSG00000206863.1	chr18	21694250	21704250	-
ENSG00000154040.16	chr18	21731568	21741568	+
ENSG00000265750.1	chr18	21732176	21742176	-
ENSG00000141447.12	chr18	21967845	21977845	-
ENSG00000199874.1	chr18	21740588	21750588	-
ENSG00000206766.1	chr18	21788369	21798369	+
ENSG00000265259.1	chr18	21843171	21853171	-
ENSG00000212051.1	chr18	21891700	21901700	+
ENSG00000264365.1	chr18	21937949	21947949	+
ENSG00000273321.1	chr18	21972679	21982679	+
ENSG00000154059.5	chr18	22023500	22033500	+
ENSG00000199636.1	chr18	21999574	22009574	+
ENSG00000265094.1	chr18	22009603	22019603	+
ENSG00000134489.6	chr18	22049922	22059922	+
ENSG00000264695.1	chr18	22061045	22071045	+
ENSG00000266489.1	chr18	22087971	22097971	-
ENSG00000266181.1	chr18	22092884	22102884	-
ENSG00000265485.1	chr18	22232163	22242163	+
ENSG00000263553.1	chr18	22244313	22254313	+
ENSG00000266520.1	chr18	22256316	22266316	-
ENSG00000266809.1	chr18	22260126	22270126	-
ENSG00000266573.1	chr18	22499041	22509041	+
ENSG00000264345.1	chr18	22557647	22567647	-
ENSG00000229248.1	chr18	22587169	22597169	-
ENSG00000265552.1	chr18	22626725	22636725	+
ENSG00000198795.6	chr18	22922155	22932155	-
ENSG00000264434.1	chr18	22872921	22882921	+
ENSG00000242216.2	chr18	23388497	23398497	-
ENSG00000264193.1	chr18	23523433	23533433	-
ENSG00000141380.9	chr18	23661182	23671182	-
ENSG00000243925.1	chr18	23669191	23679191	+
ENSG00000154611.10	chr18	23763320	23773320	+
ENSG00000188985.5	chr18	23741314	23751314	-
ENSG00000266227.1	chr18	23775869	23785869	+
ENSG00000141384.7	chr18	23961650	23971650	+
ENSG00000263829.1	chr18	23826320	23836320	-
ENSG00000266237.1	chr18	23837374	23847374	+
ENSG00000252921.1	chr18	23869220	23879220	-
ENSG00000264911.1	chr18	23918969	23928969	+
ENSG00000207160.1	chr18	23936371	23946371	-
ENSG00000263862.1	chr18	23996066	24006066	+
ENSG00000134504.8	chr18	24227366	24237366	-
ENSG00000252846.1	chr18	24156763	24166763	-
ENSG00000263846.1	chr18	24170303	24180303	+
ENSG00000260372.2	chr18	24760663	24770663	+
ENSG00000265369.2	chr18	24273603	24283603	-
ENSG00000263677.1	chr18	24259633	24269633	+
ENSG00000263382.1	chr18	24393944	24403944	-
ENSG00000266184.1	chr18	24402397	24412397	-
ENSG00000171885.9	chr18	24435783	24445783	-
ENSG00000154080.8	chr18	24755282	24765282	-
ENSG00000266549.1	chr18	24522523	24532523	-
ENSG00000265374.1	chr18	24817153	24827153	+
ENSG00000264151.1	chr18	25165129	25175129	-
ENSG00000264790.1	chr18	24916075	24926075	+
ENSG00000244329.1	chr18	24925729	24935729	-
ENSG00000263611.1	chr18	24971869	24981869	+
ENSG00000265097.1	chr18	24990400	25000400	-
ENSG00000263405.1	chr18	25023622	25033622	-
ENSG00000170558.4	chr18	25747411	25757411	-
ENSG00000227279.1	chr18	25533652	25543652	+
ENSG00000266296.1	chr18	26223173	26233173	+
ENSG00000265994.1	chr18	26359225	26369225	+
ENSG00000271238.1	chr18	26394791	26404791	-
ENSG00000251719.1	chr18	26618684	26628684	+
ENSG00000265730.1	chr18	26665644	26675644	-
ENSG00000212085.2	chr18	26766493	26776493	-
ENSG00000266479.1	chr18	26827026	26837026	-
ENSG00000265980.1	chr18	26931929	26941929	-
ENSG00000221731.1	chr18	27053389	27063389	+
ENSG00000264587.1	chr18	27118207	27128207	+
ENSG00000266196.1	chr18	28284253	28294253	+
ENSG00000265670.1	chr18	28550884	28560884	-
ENSG00000251702.1	chr18	28554182	28564182	+
ENSG00000134762.12	chr18	28612782	28622782	-
ENSG00000261521.1	chr18	28629360	28639360	-
ENSG00000134755.10	chr18	28672379	28682379	-
ENSG00000238376.1	chr18	28642574	28652574	+
ENSG00000265888.1	chr18	28732753	28742753	+
ENSG00000134765.5	chr18	28732820	28742820	-
ENSG00000263698.1	chr18	28702458	28712458	+
ENSG00000134760.5	chr18	28926993	28936993	+
ENSG00000266729.1	chr18	28996952	29006952	-
ENSG00000207019.1	chr18	28915431	28925431	-
ENSG00000175065.7	chr18	28984876	28994876	+
ENSG00000207240.1	chr18	28952394	28962394	+
ENSG00000134757.4	chr18	29048666	29058666	+
ENSG00000266521.1	chr18	29067159	29077159	-
ENSG00000046604.8	chr18	29118972	29128972	+
ENSG00000264859.1	chr18	29126875	29136875	-
ENSG00000118271.5	chr18	29168975	29178975	+
ENSG00000118276.7	chr18	29255800	29265800	-
ENSG00000252379.1	chr18	29239342	29249342	-
ENSG00000259985.1	chr18	29256787	29266787	+
ENSG00000200472.1	chr18	29289172	29299172	+
ENSG00000265158.1	chr18	29296920	29306920	+
ENSG00000263772.1	chr18	29296361	29306361	-
ENSG00000141437.7	chr18	29330844	29340844	-
ENSG00000153339.9	chr18	29523100	29533100	-
ENSG00000263924.1	chr18	29415142	29425142	+
ENSG00000270518.1	chr18	29452866	29462866	+
ENSG00000270879.1	chr18	29455107	29465107	+
ENSG00000222320.1	chr18	29507603	29517603	+
ENSG00000263823.1	chr18	29514120	29524120	+
ENSG00000265273.1	chr18	29533582	29543582	+
ENSG00000266105.1	chr18	29537509	29547509	+
ENSG00000101695.4	chr18	29643177	29653177	+
ENSG00000263917.1	chr18	29681743	29691743	+
ENSG00000265063.1	chr18	29630953	29640953	-
ENSG00000214917.3	chr18	29646236	29656236	-
ENSG00000265008.1	chr18	29662083	29672083	-
ENSG00000134758.9	chr18	29701525	29711525	+
ENSG00000238982.1	chr18	29664570	29674570	+
ENSG00000263393.1	chr18	29694442	29704442	-
ENSG00000141441.11	chr18	30040448	30050448	-
ENSG00000199373.1	chr18	29746132	29756132	-
ENSG00000141434.7	chr18	29790368	29800368	+
ENSG00000265279.1	chr18	29766930	29776930	-
ENSG00000263904.1	chr18	29818996	29828996	-
ENSG00000222395.1	chr18	29833202	29843202	-
ENSG00000264982.1	chr18	29860304	29870304	+
ENSG00000215492.5	chr18	29983168	29993168	-
ENSG00000262477.1	chr18	29983200	29993200	+
ENSG00000260389.1	chr18	30084598	30094598	+
ENSG00000221621.1	chr18	30096186	30106186	+
ENSG00000263688.1	chr18	30152792	30162792	+
ENSG00000197705.5	chr18	30343026	30353026	-
ENSG00000228835.1	chr18	30344377	30354377	+
ENSG00000243355.1	chr18	30349250	30359250	+
ENSG00000263765.1	chr18	30508281	30518281	+
ENSG00000166960.12	chr18	31011066	31021066	-
ENSG00000263450.1	chr18	30527963	30537963	+
ENSG00000267642.1	chr18	31148152	31158152	-
ENSG00000141431.5	chr18	31321157	31331157	+
ENSG00000101746.11	chr18	31794917	31804917	-
ENSG00000199204.1	chr18	31571764	31581764	-
ENSG00000267746.1	chr18	31794726	31804726	+
ENSG00000134769.17	chr18	32461809	32471809	+
ENSG00000267585.1	chr18	32144488	32154488	-
ENSG00000268873.1	chr18	32337628	32347628	-
ENSG00000221409.1	chr18	32389996	32399996	-
ENSG00000166974.8	chr18	32713435	32723435	+
ENSG00000186812.8	chr18	32837098	32847098	+
ENSG00000186814.8	chr18	32860197	32870197	-
ENSG00000268573.1	chr18	32860166	32870166	-
ENSG00000257267.1	chr18	32880731	32890731	+
ENSG00000172466.11	chr18	32915447	32925447	-
ENSG00000186496.6	chr18	32947302	32957302	-
ENSG00000239683.1	chr18	32953990	32963990	-
ENSG00000267583.1	chr18	33037053	33047053	-
ENSG00000267140.1	chr18	33067905	33077905	-
ENSG00000153391.11	chr18	33067956	33077956	-
ENSG00000141429.9	chr18	33281799	33291799	+
ENSG00000266965.1	chr18	33167564	33177564	+
ENSG00000267397.1	chr18	33287943	33297943	+
ENSG00000267797.1	chr18	33412582	33422582	+
ENSG00000207797.1	chr18	33474890	33484890	-
ENSG00000265641.1	chr18	33504106	33514106	-
ENSG00000267627.1	chr18	33536082	33546082	-
ENSG00000141428.12	chr18	33549242	33559242	+
ENSG00000141425.13	chr18	33637540	33647540	-
ENSG00000141424.8	chr18	33699349	33709349	-
ENSG00000134759.9	chr18	33747910	33757910	+
ENSG00000260552.1	chr18	33757412	33767412	-
ENSG00000075643.5	chr18	33842121	33852121	+
ENSG00000267404.1	chr18	33844563	33854563	+
ENSG00000267456.2	chr18	33849083	33859083	-
ENSG00000134775.11	chr18	34350019	34360019	+
ENSG00000252078.1	chr18	34212648	34222648	-
ENSG00000134779.10	chr18	34399159	34409159	-
ENSG00000150477.10	chr18	34802136	34812136	+
ENSG00000267039.1	chr18	34493778	34503778	-
ENSG00000267651.1	chr18	34806206	34816206	-
ENSG00000101489.14	chr18	35136001	35146001	-
ENSG00000267707.1	chr18	34817180	34827180	+
ENSG00000267202.1	chr18	34846536	34856536	+
ENSG00000266530.1	chr18	35227179	35237179	+
ENSG00000243516.1	chr18	35243140	35253140	+
ENSG00000268566.1	chr18	36257963	36267963	-
ENSG00000222704.1	chr18	36586309	36596309	-
ENSG00000253038.1	chr18	36604075	36614075	+
ENSG00000267374.1	chr18	37370283	37380283	-
ENSG00000175886.9	chr18	36905640	36915640	-
ENSG00000266148.1	chr18	37246744	37256744	+
ENSG00000212354.1	chr18	37248587	37258587	-
ENSG00000267413.1	chr18	37494805	37504805	-
ENSG00000261715.1	chr18	37669198	37679198	+
ENSG00000267664.1	chr18	37714469	37724469	-
ENSG00000238333.1	chr18	38042847	38052847	+
ENSG00000267313.2	chr18	39202150	39212150	-
ENSG00000267652.1	chr18	39359361	39369361	-
ENSG00000225253.1	chr18	39389387	39399387	+
ENSG00000078142.7	chr18	39657795	39667795	+
ENSG00000267088.1	chr18	39659717	39669717	+
ENSG00000267586.2	chr18	40261388	40271388	+
ENSG00000253040.1	chr18	39840681	39850681	+
ENSG00000152214.8	chr18	40685658	40695658	-
ENSG00000132872.7	chr18	40847616	40857616	-
ENSG00000202250.1	chr18	41402231	41412231	-
ENSG00000267716.1	chr18	41610106	41620106	+
ENSG00000202060.1	chr18	41641667	41651667	+
ENSG00000267573.1	chr18	41892223	41902223	-
ENSG00000267337.1	chr18	42101663	42111663	-
ENSG00000267414.1	chr18	42249683	42259683	-
ENSG00000152217.12	chr18	42638476	42648476	+
ENSG00000265957.1	chr18	42540132	42550132	-
ENSG00000267101.1	chr18	42751313	42761313	-
ENSG00000132874.9	chr18	43253073	43263073	+
ENSG00000267097.1	chr18	43053184	43063184	-
ENSG00000266988.1	chr18	43099821	43109821	+
ENSG00000267354.1	chr18	43120149	43130149	+
ENSG00000266968.1	chr18	43217896	43227896	+
ENSG00000267193.1	chr18	43317181	43327181	-
ENSG00000141469.12	chr18	43322486	43332486	+
ENSG00000267558.1	chr18	43358633	43368633	+
ENSG00000197046.7	chr18	43414046	43424046	+
ENSG00000152223.8	chr18	43537241	43547241	-
ENSG00000152229.14	chr18	43642239	43652239	-
ENSG00000222179.1	chr18	43559912	43569912	-
ENSG00000267293.1	chr18	43599796	43609796	+
ENSG00000252034.1	chr18	43647066	43657066	-
ENSG00000152234.11	chr18	43674301	43684301	-
ENSG00000152240.8	chr18	43698300	43708300	+
ENSG00000251939.1	chr18	43691688	43701688	-
ENSG00000152242.6	chr18	43836950	43846950	+
ENSG00000141622.9	chr18	44033104	44043104	+
ENSG00000167210.12	chr18	44226997	44236997	-
ENSG00000101638.9	chr18	44329221	44339221	-
ENSG00000240983.1	chr18	44293187	44303187	+
ENSG00000270112.2	chr18	44330308	44340308	+
ENSG00000267167.1	chr18	44373858	44383858	-
ENSG00000078043.11	chr18	44490124	44500124	-
ENSG00000267587.1	chr18	44423846	44433846	-
ENSG00000167216.12	chr18	44617659	44627659	+
ENSG00000266996.2	chr18	44534608	44544608	-
ENSG00000234298.1	chr18	44540535	44550535	-
ENSG00000183791.4	chr18	44546450	44556450	-
ENSG00000206181.4	chr18	44551989	44561989	-
ENSG00000266957.1	chr18	44607652	44617652	-
ENSG00000267724.1	chr18	44624434	44634434	+
ENSG00000167220.7	chr18	44666892	44676892	-
ENSG00000267228.2	chr18	44692653	44702653	-
ENSG00000267800.1	chr18	44653662	44663662	+
ENSG00000134049.3	chr18	44692746	44702746	-
ENSG00000215474.2	chr18	44765555	44775555	-
ENSG00000201825.1	chr18	44750920	44760920	-
ENSG00000267761.2	chr18	45110915	45120915	+
ENSG00000266582.1	chr18	44896937	44906937	+
ENSG00000261307.1	chr18	45074755	45084755	+
ENSG00000267156.1	chr18	45147220	45157220	+
ENSG00000267187.1	chr18	45220117	45230117	+
ENSG00000175387.11	chr18	45447516	45457516	-
ENSG00000267541.1	chr18	45369829	45379829	-
ENSG00000269365.1	chr18	45398816	45408816	-
ENSG00000184828.5	chr18	45927124	45937124	-
ENSG00000206944.1	chr18	45686262	45696262	-
ENSG00000268960.1	chr18	45769209	45779209	+
ENSG00000253033.1	chr18	45909022	45919022	+
ENSG00000200872.1	chr18	45991972	46001972	-
ENSG00000266984.1	chr18	45995600	46005600	+
ENSG00000134030.9	chr18	46379589	46389589	+
ENSG00000266276.1	chr18	46187040	46197040	+
ENSG00000267762.1	chr18	46204791	46214791	-
ENSG00000267764.1	chr18	46351142	46361142	-
ENSG00000101665.4	chr18	46467082	46477082	-
ENSG00000266905.1	chr18	46480312	46490312	-
ENSG00000264269.1	chr18	46564845	46574845	+
ENSG00000141627.9	chr18	46977718	46987718	-
ENSG00000263849.1	chr18	46566139	46576139	-
ENSG00000265128.1	chr18	46642850	46652850	+
ENSG00000266696.1	chr18	46725152	46735152	+
ENSG00000263895.1	chr18	46963791	46973791	-
ENSG00000264971.1	chr18	46986594	46996594	+
ENSG00000177576.6	chr18	47003623	47013623	-
ENSG00000215472.5	chr18	47007957	47017957	-
ENSG00000263916.1	chr18	47002520	47012520	-
ENSG00000265496.2	chr18	47008249	47018249	+
ENSG00000265681.2	chr18	47008907	47018907	-
ENSG00000202093.1	chr18	47005679	47015679	-
ENSG00000206602.1	chr18	47007718	47017718	-
ENSG00000271982.1	chr18	47008100	47018100	-
ENSG00000265182.1	chr18	47013267	47023267	-
ENSG00000264464.1	chr18	47018231	47028231	+
ENSG00000101670.7	chr18	47109273	47119273	+
ENSG00000267444.1	chr18	47167531	47177531	+
ENSG00000267674.1	chr18	47258434	47268434	-
ENSG00000167315.13	chr18	47330331	47340331	-
ENSG00000266997.2	chr18	47353994	47363994	-
ENSG00000267322.1	chr18	47367430	47377430	+
ENSG00000251992.1	chr18	47330647	47340647	+
ENSG00000252139.1	chr18	47330814	47340814	+
ENSG00000167306.14	chr18	47711464	47721464	-
ENSG00000201668.1	chr18	47388037	47398037	-
ENSG00000200527.1	chr18	47462760	47472760	-
ENSG00000267196.1	chr18	47487328	47497328	-
ENSG00000267511.1	chr18	47580811	47590811	+
ENSG00000267591.1	chr18	47615533	47625533	+
ENSG00000240663.2	chr18	47723649	47733649	-
ENSG00000172361.5	chr18	47782893	47792893	-
ENSG00000141644.13	chr18	47798145	47808145	-
ENSG00000154832.10	chr18	47804675	47814675	-
ENSG00000267695.1	chr18	47829966	47839966	+
ENSG00000251997.1	chr18	47835491	47845491	+
ENSG00000154839.5	chr18	47910544	47920544	+
ENSG00000221529.1	chr18	47917419	47927419	-
ENSG00000239780.1	chr18	47975166	47985166	+
ENSG00000141639.7	chr18	48248195	48258195	+
ENSG00000267713.1	chr18	48186586	48196586	+
ENSG00000134042.8	chr18	48341773	48351773	-
ENSG00000267233.1	chr18	48332101	48342101	+
ENSG00000239689.1	chr18	48340491	48350491	+
ENSG00000082212.7	chr18	48464692	48474692	+
ENSG00000200752.1	chr18	48475750	48485750	-
ENSG00000141642.4	chr18	48504492	48514492	+
ENSG00000267699.2	chr18	48574515	48584515	+
ENSG00000141646.9	chr18	48601416	48611416	+
ENSG00000240820.2	chr18	48623417	48633417	-
ENSG00000267717.1	chr18	48675754	48685754	-
ENSG00000176624.9	chr18	48734675	48744675	-
ENSG00000207154.1	chr18	48800267	48810267	-
ENSG00000227115.2	chr18	49078940	49088940	+
ENSG00000266201.1	chr18	48938045	48948045	-
ENSG00000266003.1	chr18	48951154	48961154	+
ENSG00000238885.1	chr18	49062819	49072819	+
ENSG00000265402.1	chr18	49129481	49139481	-
ENSG00000265712.1	chr18	49204580	49214580	-
ENSG00000215457.5	chr18	49361999	49371999	-
ENSG00000266335.1	chr18	49855396	49865396	-
ENSG00000187323.7	chr18	51047785	51057785	+
ENSG00000221291.1	chr18	50453774	50463774	+
ENSG00000263872.1	chr18	50753561	50763561	+
ENSG00000264263.1	chr18	51084654	51094654	-
ENSG00000263438.1	chr18	51114222	51124222	+
ENSG00000260433.1	chr18	51097430	51107430	-
ENSG00000242945.2	chr18	51122096	51132096	-
ENSG00000221058.1	chr18	51603027	51613027	-
ENSG00000264296.1	chr18	51658948	51668948	+
ENSG00000134046.7	chr18	51741159	51751159	-
ENSG00000207233.1	chr18	51738783	51748783	-
ENSG00000101751.6	chr18	51837637	51847637	+
ENSG00000174448.4	chr18	51874335	51884335	-
ENSG00000166845.9	chr18	51901589	51911589	+
ENSG00000264350.1	chr18	51923485	51933485	-
ENSG00000264564.1	chr18	52041934	52051934	+
ENSG00000267428.1	chr18	52224535	52234535	+
ENSG00000178690.2	chr18	52256725	52266725	+
ENSG00000041353.5	chr18	52552748	52562748	+
ENSG00000267524.1	chr18	52402813	52412813	+
ENSG00000267311.1	chr18	52538041	52548041	+
ENSG00000267112.1	chr18	52555315	52565315	-
ENSG00000166510.9	chr18	52616740	52626740	-
ENSG00000267647.1	chr18	52611964	52621964	+
ENSG00000264804.1	chr18	52658630	52668630	-
ENSG00000267013.1	chr18	52781538	52791538	-
ENSG00000252437.1	chr18	52803877	52813877	-
ENSG00000196628.9	chr18	53322019	53332019	-
ENSG00000267028.1	chr18	53140172	53150172	+
ENSG00000264571.1	chr18	53136530	53146530	+
ENSG00000267402.1	chr18	53153624	53163624	+
ENSG00000242320.2	chr18	53293542	53303542	+
ENSG00000267284.1	chr18	53445993	53455993	+
ENSG00000267325.1	chr18	53438953	53448953	-
ENSG00000267172.1	chr18	53476991	53486991	+
ENSG00000260930.1	chr18	53577431	53587431	-
ENSG00000267327.1	chr18	53680754	53690754	+
ENSG00000206129.3	chr18	53848494	53858494	-
ENSG00000267057.1	chr18	53753551	53763551	+
ENSG00000267399.1	chr18	53720310	53730310	-
ENSG00000201816.1	chr18	53736826	53746826	-
ENSG00000267712.1	chr18	53794768	53804768	-
ENSG00000267732.1	chr18	53800453	53810453	+
ENSG00000091164.8	chr18	54308832	54318832	-
ENSG00000091157.9	chr18	54688829	54698829	+
ENSG00000206865.1	chr18	54410558	54420558	-
ENSG00000267146.1	chr18	54531202	54541202	-
ENSG00000212539.1	chr18	54614700	54624700	+
ENSG00000267225.1	chr18	54696077	54706077	+
ENSG00000258609.1	chr18	54729351	54739351	-
ENSG00000267789.1	chr18	54804230	54814230	-
ENSG00000228075.4	chr18	54807532	54817532	+
ENSG00000267726.1	chr18	54828426	54838426	-
ENSG00000202240.1	chr18	54941940	54951940	-
ENSG00000177511.5	chr18	55028963	55038963	+
ENSG00000119547.5	chr18	55148530	55158530	+
ENSG00000266636.1	chr18	55093113	55103113	+
ENSG00000066926.6	chr18	55244005	55254005	-
ENSG00000134440.7	chr18	55279446	55289446	-
ENSG00000267040.2	chr18	55395277	55405277	+
ENSG00000267787.1	chr18	55395277	55405277	+
ENSG00000081923.6	chr18	55460334	55470334	-
ENSG00000202159.1	chr18	55412733	55422733	+
ENSG00000231544.2	chr18	55496199	55506199	+
ENSG00000267209.1	chr18	55621667	55631667	-
ENSG00000265200.1	chr18	55674117	55684117	-
ENSG00000235028.2	chr18	55676294	55686294	-
ENSG00000049759.12	chr18	56058773	56068773	+
ENSG00000267743.1	chr18	55852929	55862929	-
ENSG00000267504.1	chr18	56029899	56039899	+
ENSG00000267396.1	chr18	56057315	56067315	-
ENSG00000267675.1	chr18	56074861	56084861	+
ENSG00000267391.1	chr18	56106857	56116857	+
ENSG00000207778.1	chr18	56108391	56118391	+
ENSG00000252330.1	chr18	56123560	56133560	-
ENSG00000198796.6	chr18	56286190	56296190	-
ENSG00000267257.1	chr18	56195785	56205785	+
ENSG00000267579.1	chr18	56223910	56233910	+
ENSG00000252284.1	chr18	56257931	56267931	+
ENSG00000239659.2	chr18	56289353	56299353	+
ENSG00000267226.1	chr18	56329110	56339110	-
ENSG00000172175.8	chr18	56407372	56417372	+
ENSG00000267476.1	chr18	56409963	56419963	-
ENSG00000266946.1	chr18	56349386	56359386	+
ENSG00000267010.1	chr18	56411710	56421710	+
ENSG00000267705.1	chr18	56411131	56421131	-
ENSG00000267501.1	chr18	56415075	56425075	-
ENSG00000265229.1	chr18	56460562	56470562	+
ENSG00000201598.1	chr18	56462607	56472607	+
ENSG00000267593.1	chr18	56491597	56501597	+
ENSG00000199713.1	chr18	56476249	56486249	-
ENSG00000074657.9	chr18	56643713	56653713	+
ENSG00000251870.1	chr18	56583529	56593529	-
ENSG00000224367.2	chr18	56726571	56736571	+
ENSG00000267215.1	chr18	56742214	56752214	+
ENSG00000166562.4	chr18	56816069	56826069	+
ENSG00000134443.5	chr18	56888007	56898007	+
ENSG00000134438.9	chr18	56931319	56941319	-
