ENSG00000123165.8	chrX	128051399	128052399	-
ENSG00000236042.2	chrX	128097530	128098530	-
ENSG00000235334.1	chrX	128122497	128123497	+
ENSG00000235239.1	chrX	128127213	128128213	-
ENSG00000235735.1	chrX	128313049	128314049	+
ENSG00000226802.1	chrX	128440786	128441786	+
ENSG00000218728.3	chrX	128714791	128715791	+
ENSG00000223995.2	chrX	128837835	128838835	-
ENSG00000234592.1	chrX	129042184	129043184	-
ENSG00000226339.1	chrX	129407622	129408622	+
ENSG00000201518.1	chrX	129435648	129436648	-
ENSG00000102038.16	chrX	129522501	129523501	-
ENSG00000252170.2	chrX	129517648	129518648	+
ENSG00000122126.17	chrX	129591562	129592562	+
ENSG00000171388.12	chrX	129653957	129654957	-
ENSG00000287024.1	chrX	129677349	129678349	-
ENSG00000122121.12	chrX	129768537	129769537	+
ENSG00000122122.10	chrX	129794202	129795202	+
ENSG00000240143.1	chrX	129795964	129796964	+
ENSG00000275070.1	chrX	129795784	129796784	-
ENSG00000188706.13	chrX	129842910	129843910	-
ENSG00000235189.2	chrX	129956529	129957529	-
ENSG00000238040.1	chrX	129876568	129877568	+
ENSG00000156697.13	chrX	129928762	129929762	+
ENSG00000085185.16	chrX	130057072	130058072	+
ENSG00000102034.17	chrX	130109717	130110717	-
ENSG00000156709.15	chrX	130164880	130165880	-
ENSG00000286650.1	chrX	130165906	130166906	+
ENSG00000134594.5	chrX	130183871	130184871	+
ENSG00000056277.16	chrX	130267900	130268900	-
ENSG00000202304.1	chrX	130309179	130310179	-
ENSG00000225046.2	chrX	130330070	130331070	+
ENSG00000102078.16	chrX	130372362	130373362	+
ENSG00000147262.4	chrX	130384661	130385661	-
ENSG00000134597.16	chrX	130412657	130413657	+
ENSG00000274775.2	chrX	130523258	130524258	-
ENSG00000221930.6	chrX	130495589	130496589	+
ENSG00000287160.1	chrX	130519310	130520310	+
ENSG00000271677.1	chrX	130545475	130546475	+
ENSG00000165675.17	chrX	130902318	130903318	-
ENSG00000238188.1	chrX	130645326	130646326	+
ENSG00000228659.1	chrX	131057147	131058147	-
ENSG00000147256.12	chrX	131088886	131089886	+
ENSG00000241198.3	chrX	131133391	131134391	-
ENSG00000237650.2	chrX	131204011	131205011	+
ENSG00000276205.1	chrX	131220437	131221437	-
ENSG00000147255.19	chrX	131577900	131578900	-
ENSG00000185903.10	chrX	131324314	131325314	-
ENSG00000229082.2	chrX	131341426	131342426	-
ENSG00000287806.1	chrX	131406084	131407084	+
ENSG00000242610.2	chrX	131397958	131398958	-
ENSG00000234288.2	chrX	131424240	131425240	+
ENSG00000230973.1	chrX	131436671	131437671	-
ENSG00000228450.2	chrX	131491887	131492887	-
ENSG00000171054.8	chrX	131544057	131545057	+
ENSG00000237225.2	chrX	131562847	131563847	+
ENSG00000286060.1	chrX	131610685	131611685	+
ENSG00000232787.2	chrX	131595988	131596988	+
ENSG00000235730.2	chrX	131618952	131619952	+
ENSG00000227183.3	chrX	131645891	131646891	+
ENSG00000213468.7	chrX	131829863	131830863	-
ENSG00000241418.1	chrX	131795168	131796168	-
ENSG00000228089.1	chrX	131802742	131803742	-
ENSG00000235190.1	chrX	131936854	131937854	+
ENSG00000200587.1	chrX	131937957	131938957	-
ENSG00000134602.16	chrX	132074944	132075944	+
ENSG00000165694.10	chrX	132127021	132128021	-
ENSG00000228819.1	chrX	132130353	132131353	-
ENSG00000123728.10	chrX	132218481	132219481	-
ENSG00000232160.7	chrX	132431863	132432863	+
ENSG00000076770.14	chrX	132488969	132489969	-
ENSG00000206900.1	chrX	132579224	132580224	-
ENSG00000171004.18	chrX	132960396	132961396	-
ENSG00000235849.1	chrX	132668889	132669889	+
ENSG00000227064.1	chrX	132906576	132907576	-
ENSG00000134588.12	chrX	133096110	133097110	-
ENSG00000225949.1	chrX	133142941	133143941	-
ENSG00000207100.1	chrX	133151893	133152893	+
ENSG00000183434.10	chrX	133217355	133218355	-
ENSG00000202199.1	chrX	133237817	133238817	-
ENSG00000076716.9	chrX	133414490	133415490	-
ENSG00000206765.1	chrX	133530827	133531827	-
ENSG00000147257.15	chrX	133984595	133985595	-
ENSG00000227008.2	chrX	133670387	133671387	+
ENSG00000233260.1	chrX	133762684	133763684	+
ENSG00000286096.1	chrX	133896935	133897935	+
ENSG00000232068.1	chrX	133989087	133990087	+
ENSG00000200572.1	chrX	134141341	134142341	-
ENSG00000224908.1	chrX	134165933	134166933	+
ENSG00000283638.2	chrX	134173090	134174090	-
ENSG00000284499.1	chrX	134168453	134169453	-
ENSG00000284538.1	chrX	134168613	134169613	-
ENSG00000284107.1	chrX	134168767	134169767	-
ENSG00000284043.1	chrX	134168878	134169878	-
ENSG00000283931.1	chrX	134169112	134170112	-
ENSG00000284157.1	chrX	134169279	134170279	-
ENSG00000232664.2	chrX	134204917	134205917	+
ENSG00000203952.9	chrX	134245208	134246208	+
ENSG00000214961.2	chrX	134272659	134273659	+
ENSG00000156531.17	chrX	134427792	134428792	+
ENSG00000165704.15	chrX	134519514	134520514	+
ENSG00000226107.1	chrX	134521991	134522991	+
ENSG00000216001.3	chrX	134539263	134540263	-
ENSG00000199132.1	chrX	134539432	134540432	-
ENSG00000207755.3	chrX	134539608	134540608	-
ENSG00000207784.3	chrX	134540438	134541438	-
ENSG00000223749.11	chrX	134545643	134546643	-
ENSG00000208005.1	chrX	134545399	134546399	-
ENSG00000284231.1	chrX	134545712	134546712	-
ENSG00000227060.7	chrX	134559400	134560400	+
ENSG00000170965.10	chrX	134763323	134764323	-
ENSG00000235813.1	chrX	134605255	134606255	+
ENSG00000236509.2	chrX	134606633	134607633	+
ENSG00000237432.2	chrX	134650412	134651412	+
ENSG00000199920.1	chrX	134759349	134760349	-
ENSG00000156504.16	chrX	134796233	134797233	-
ENSG00000156500.15	chrX	134853836	134854836	+
ENSG00000280249.1	chrX	134798946	134799946	-
ENSG00000101928.13	chrX	134914258	134915258	-
ENSG00000207081.1	chrX	134917417	134918417	-
ENSG00000236091.1	chrX	134952383	134953383	+
ENSG00000231929.2	chrX	134961306	134962306	-
ENSG00000184785.6	chrX	134991474	134992474	+
ENSG00000212747.5	chrX	135021543	135022543	-
ENSG00000134590.14	chrX	135032547	135033547	+
ENSG00000286964.1	chrX	135039356	135040356	+
ENSG00000203950.7	chrX	135051197	135052197	-
ENSG00000228372.8	chrX	135122953	135123953	+
ENSG00000234228.1	chrX	135075598	135076598	-
ENSG00000196972.9	chrX	135097713	135098713	-
ENSG00000224107.5	chrX	135119527	135120527	-
ENSG00000223809.1	chrX	135122605	135123605	-
ENSG00000232582.1	chrX	135134771	135135771	-
ENSG00000169551.13	chrX	135170399	135171399	-
ENSG00000236491.1	chrX	135193680	135194680	-
ENSG00000228922.1	chrX	135214233	135215233	+
ENSG00000269833.2	chrX	135236409	135237409	+
ENSG00000186376.15	chrX	135343110	135344110	-
ENSG00000238210.4	chrX	135252584	135253584	+
ENSG00000274024.1	chrX	135297586	135298586	+
ENSG00000283644.1	chrX	135308660	135309660	+
ENSG00000284994.1	chrX	135329744	135330744	+
ENSG00000173275.13	chrX	135362414	135363414	+
ENSG00000229015.2	chrX	135396765	135397765	+
ENSG00000178947.9	chrX	135427076	135428076	+
ENSG00000201440.1	chrX	135427286	135428286	-
ENSG00000225769.1	chrX	135437635	135438635	+
ENSG00000273988.1	chrX	135446369	135447369	-
ENSG00000271158.1	chrX	135464485	135465485	-
ENSG00000225235.1	chrX	135519675	135520675	-
ENSG00000165359.16	chrX	135581511	135582511	+
ENSG00000237833.1	chrX	135584161	135585161	-
ENSG00000224539.1	chrX	135614432	135615432	+
ENSG00000277486.1	chrX	135641757	135642757	-
ENSG00000198022.6	chrX	135685152	135686152	-
ENSG00000274601.1	chrX	135709378	135710378	-
ENSG00000268940.5	chrX	135722540	135723540	+
ENSG00000233861.1	chrX	135731198	135732198	-
ENSG00000238200.1	chrX	135751584	135752584	+
ENSG00000269096.7	chrX	135767192	135768192	-
ENSG00000228836.8	chrX	135784299	135785299	-
ENSG00000278289.5	chrX	135801788	135802788	-
ENSG00000271449.8	chrX	135819013	135820013	-
ENSG00000273696.4	chrX	135836269	135837269	-
ENSG00000278085.5	chrX	135853539	135854539	-
ENSG00000270946.6	chrX	135870813	135871813	-
ENSG00000269586.7	chrX	135888087	135889087	-
ENSG00000181433.9	chrX	135912062	135913062	+
ENSG00000230162.1	chrX	135946140	135947140	-
ENSG00000169446.6	chrX	135973030	135974030	-
ENSG00000198689.13	chrX	136046270	136047270	+
ENSG00000219930.4	chrX	136077632	136078632	+
ENSG00000231513.3	chrX	136097349	136098349	-
ENSG00000239080.1	chrX	136133421	136134421	-
ENSG00000022267.19	chrX	136210360	136211360	+
ENSG00000129680.16	chrX	136255483	136256483	-
ENSG00000230079.1	chrX	136299299	136300299	-
ENSG00000156920.11	chrX	136415891	136416891	+
ENSG00000102239.5	chrX	136492781	136493781	+
ENSG00000102241.12	chrX	136511347	136512347	+
ENSG00000102243.13	chrX	136555808	136556808	+
ENSG00000216060.1	chrX	136549961	136550961	+
ENSG00000199424.1	chrX	136570816	136571816	-
ENSG00000252320.1	chrX	136582346	136583346	+
ENSG00000233093.6	chrX	136641430	136642430	+
ENSG00000102245.8	chrX	136659391	136660391	+
ENSG00000129675.16	chrX	136779933	136780933	-
ENSG00000212510.1	chrX	136773106	136774106	+
ENSG00000271339.1	chrX	136787788	136788788	+
ENSG00000231164.1	chrX	136790781	136791781	+
ENSG00000225125.2	chrX	136806878	136807878	-
ENSG00000202279.1	chrX	136815575	136816575	-
ENSG00000232611.1	chrX	136846798	136847798	-
ENSG00000225400.1	chrX	136847035	136848035	+
ENSG00000147274.14	chrX	136879765	136880765	-
ENSG00000206979.1	chrX	136878272	136879272	-
ENSG00000234062.8	chrX	137021144	137022144	+
ENSG00000232379.1	chrX	136947134	136948134	-
ENSG00000237307.2	chrX	136984706	136985706	-
ENSG00000165370.3	chrX	137032996	137033996	-
ENSG00000214748.2	chrX	137324050	137325050	-
ENSG00000237584.1	chrX	137440837	137441837	-
ENSG00000224765.1	chrX	137563388	137564388	-
ENSG00000156925.12	chrX	137576692	137577692	+
ENSG00000283692.2	chrX	137980781	137981781	+
ENSG00000239579.3	chrX	137594548	137595548	+
ENSG00000229562.1	chrX	137661243	137662243	+
ENSG00000222114.1	chrX	137686995	137687995	-
ENSG00000252163.1	chrX	138396629	138397629	+
ENSG00000183981.8	chrX	138482696	138483696	+
ENSG00000214930.2	chrX	138487872	138488872	-
ENSG00000285989.1	chrX	138558299	138559299	+
ENSG00000129682.16	chrX	139221778	139222778	-
ENSG00000232183.1	chrX	138626344	138627344	+
ENSG00000207800.3	chrX	138666794	138667794	-
ENSG00000226031.5	chrX	138715618	138716618	+
ENSG00000235975.1	chrX	138806092	138807092	+
ENSG00000173954.8	chrX	139361383	139362383	+
ENSG00000232549.1	chrX	139446677	139447677	+
ENSG00000101981.12	chrX	139562460	139563460	+
ENSG00000101977.21	chrX	139707228	139708228	-
ENSG00000238485.1	chrX	139701391	139702391	-
ENSG00000101974.14	chrX	139944277	139945277	-
ENSG00000221375.1	chrX	139884604	139885604	+
ENSG00000252719.1	chrX	139909035	139910035	+
ENSG00000207633.3	chrX	139923232	139924232	-
ENSG00000203933.3	chrX	139964522	139965522	-
ENSG00000233145.1	chrX	140017038	140018038	+
ENSG00000214653.4	chrX	140032481	140033481	+
ENSG00000241248.3	chrX	140085151	140086151	+
ENSG00000230707.2	chrX	140091912	140092912	+
ENSG00000231110.1	chrX	140215805	140216805	-
ENSG00000224942.1	chrX	140397312	140398312	+
ENSG00000275268.1	chrX	140450209	140451209	+
ENSG00000225758.1	chrX	140470275	140471275	-
ENSG00000134595.9	chrX	140504070	140505070	-
ENSG00000230668.2	chrX	140688820	140689820	-
ENSG00000203930.12	chrX	140792216	140793216	+
ENSG00000288642.1	chrX	140783367	140784367	-
ENSG00000221081.1	chrX	140925220	140926220	-
ENSG00000229269.1	chrX	140996449	140997449	+
ENSG00000227234.2	chrX	141002707	141003707	+
ENSG00000182195.9	chrX	141176130	141177130	-
ENSG00000207041.1	chrX	141117137	141118137	-
ENSG00000214925.3	chrX	141138175	141139175	+
ENSG00000277215.2	chrX	141648928	141649928	+
ENSG00000198573.7	chrX	141241518	141242518	-
ENSG00000213423.4	chrX	141263214	141264214	-
ENSG00000227779.1	chrX	141380108	141381108	+
ENSG00000198021.7	chrX	141584012	141585012	-
ENSG00000203926.5	chrX	141589763	141590763	+
ENSG00000223438.1	chrX	141625734	141626734	+
ENSG00000196406.4	chrX	141697740	141698740	-
ENSG00000165509.13	chrX	141896833	141897833	+
ENSG00000155495.9	chrX	141908375	141909375	+
ENSG00000288098.1	chrX	142739582	142740582	+
ENSG00000236205.1	chrX	142147867	142148867	-
ENSG00000225469.3	chrX	142172990	142173990	-
ENSG00000250625.1	chrX	142194491	142195491	-
ENSG00000046774.10	chrX	142204291	142205291	-
ENSG00000275508.1	chrX	142372991	142373991	+
ENSG00000201000.1	chrX	142410172	142411172	+
ENSG00000189326.4	chrX	143033703	143034703	+
ENSG00000202473.1	chrX	143089678	143090678	+
ENSG00000199878.1	chrX	143196592	143197592	-
ENSG00000227303.1	chrX	143515804	143516804	+
ENSG00000226064.1	chrX	143343586	143344586	+
ENSG00000235539.1	chrX	143432959	143433959	+
ENSG00000230130.1	chrX	143434281	143435281	+
ENSG00000189252.4	chrX	143516476	143517476	-
ENSG00000179542.16	chrX	143635102	143636102	-
ENSG00000213924.3	chrX	143677363	143678363	-
ENSG00000268988.1	chrX	143720424	143721424	-
ENSG00000225970.1	chrX	143827134	143828134	+
ENSG00000235729.1	chrX	143805734	143806734	+
ENSG00000276380.2	chrX	143884256	143885256	+
ENSG00000224630.2	chrX	144308081	144309081	-
ENSG00000235598.1	chrX	144308694	144309694	+
ENSG00000215054.3	chrX	144840661	144841661	+
ENSG00000201912.1	chrX	145056438	145057438	+
ENSG00000233548.1	chrX	145175895	145176895	+
ENSG00000234712.1	chrX	145232620	145233620	-
ENSG00000203923.5	chrX	145255209	145256209	+
ENSG00000231093.1	chrX	145631376	145632376	+
ENSG00000286085.1	chrX	145819633	145820633	-
ENSG00000270709.1	chrX	145767343	145768343	+
ENSG00000279585.1	chrX	145797440	145798440	+
ENSG00000185985.11	chrX	145828857	145829857	+
ENSG00000252219.2	chrX	145991827	145992827	-
ENSG00000216075.1	chrX	145993352	145994352	-
ENSG00000216005.1	chrX	145993861	145994861	-
ENSG00000215943.1	chrX	145995744	145996744	-
ENSG00000216098.1	chrX	145996275	145997275	-
ENSG00000216064.1	chrX	146000132	146001132	-
ENSG00000216056.1	chrX	146026873	146027873	-
ENSG00000201594.1	chrX	146426573	146427573	-
ENSG00000234748.1	chrX	146537049	146538049	+
ENSG00000226388.1	chrX	146554766	146555766	+
ENSG00000231686.1	chrX	146619585	146620585	-
ENSG00000235699.3	chrX	146809412	146810412	+
ENSG00000224440.1	chrX	146813727	146814727	-
ENSG00000225660.1	chrX	146954210	146955210	+
ENSG00000271660.1	chrX	146963486	146964486	-
ENSG00000284377.1	chrX	147270895	147271895	+
ENSG00000216171.1	chrX	147188788	147189788	-
ENSG00000207871.2	chrX	147198128	147199128	-
ENSG00000207873.1	chrX	147212592	147213592	-
ENSG00000207984.1	chrX	147224953	147225953	-
ENSG00000207731.1	chrX	147229844	147230844	-
ENSG00000207969.1	chrX	147230078	147231078	-
ENSG00000207589.1	chrX	147236028	147237028	-
ENSG00000252583.2	chrX	147249231	147250231	-
ENSG00000212013.1	chrX	147257851	147258851	-
ENSG00000212014.1	chrX	147258727	147259727	-
ENSG00000208000.1	chrX	147259626	147260626	-
ENSG00000207641.1	chrX	147271409	147272409	-
ENSG00000207868.1	chrX	147278345	147279345	-
ENSG00000287017.1	chrX	147285482	147286482	-
ENSG00000207866.1	chrX	147281031	147282031	-
ENSG00000207867.1	chrX	147283729	147284729	-
ENSG00000274579.1	chrX	147475447	147476447	+
ENSG00000228855.1	chrX	147590910	147591910	-
ENSG00000227505.1	chrX	147800303	147801303	+
ENSG00000271175.1	chrX	147811975	147812975	-
ENSG00000202051.1	chrX	147826385	147827385	+
ENSG00000287796.1	chrX	147884250	147885250	+
ENSG00000227083.1	chrX	147900460	147901460	-
ENSG00000268066.5	chrX	147910818	147911818	-
ENSG00000274086.1	chrX	147910949	147911949	+
ENSG00000102081.15	chrX	147950126	147951126	+
ENSG00000236337.1	chrX	147946584	147947584	+
ENSG00000176988.9	chrX	148025666	148026666	+
ENSG00000201285.1	chrX	148007216	148008216	-
ENSG00000219507.4	chrX	148051747	148052747	+
ENSG00000233467.2	chrX	148197879	148198879	-
ENSG00000176970.8	chrX	148464429	148465429	+
ENSG00000237741.1	chrX	148499616	148500616	-
ENSG00000155966.14	chrX	148999664	149000664	+
ENSG00000223516.1	chrX	148546398	148547398	+
ENSG00000222313.1	chrX	148821449	148822449	-
ENSG00000242186.2	chrX	149056470	149057470	+
ENSG00000287585.1	chrX	149414496	149415496	-
ENSG00000010404.18	chrX	149520097	149521097	-
ENSG00000241489.8	chrX	149539927	149540927	-
ENSG00000238039.1	chrX	149525265	149526265	-
ENSG00000176289.4	chrX	149525044	149526044	+
ENSG00000241769.7	chrX	149539960	149540960	-
ENSG00000197620.11	chrX	149549511	149550511	+
ENSG00000283697.3	chrX	149548925	149549925	-
ENSG00000267978.5	chrX	149586454	149587454	-
ENSG00000268738.3	chrX	149594315	149595315	-
ENSG00000269556.8	chrX	149630913	149631913	-
ENSG00000229322.1	chrX	149649125	149650125	-
ENSG00000185247.15	chrX	149716269	149717269	+
ENSG00000228833.1	chrX	149756896	149757896	+
ENSG00000223377.1	chrX	149757296	149758296	-
ENSG00000231694.1	chrX	149759875	149760875	+
ENSG00000235254.3	chrX	149770369	149771369	+
ENSG00000171116.7	chrX	149775868	149776868	+
ENSG00000123584.7	chrX	149786738	149787738	+
ENSG00000224732.1	chrX	149808156	149809156	+
ENSG00000229829.1	chrX	149816645	149817645	+
ENSG00000280752.1	chrX	149878800	149879800	+
ENSG00000230899.1	chrX	149880071	149881071	-
ENSG00000156009.10	chrX	149884836	149885836	+
ENSG00000197021.9	chrX	149937701	149938701	-
ENSG00000283463.2	chrX	149930288	149931288	+
ENSG00000235703.6	chrX	150223581	150224581	+
ENSG00000183171.5	chrX	150115521	150116521	+
ENSG00000252454.3	chrX	150227084	150228084	+
ENSG00000234825.3	chrX	150231897	150232897	-
ENSG00000013619.14	chrX	150513179	150514179	+
ENSG00000171100.15	chrX	150672144	150673144	+
ENSG00000063601.17	chrX	150764109	150765109	+
ENSG00000102181.21	chrX	150897817	150898817	-
ENSG00000228728.1	chrX	150818247	150819247	+
ENSG00000230153.5	chrX	150919939	150920939	+
ENSG00000222796.1	chrX	150954588	150955588	-
ENSG00000029993.15	chrX	150989772	150990772	+
ENSG00000230508.1	chrX	150993092	150994092	+
ENSG00000270916.1	chrX	151022723	151023723	-
ENSG00000212595.1	chrX	151025407	151026407	-
ENSG00000265789.1	chrX	151167327	151168327	+
ENSG00000234696.1	chrX	151176837	151177837	-
ENSG00000102195.10	chrX	151180466	151181466	+
ENSG00000269993.1	chrX	151181856	151182856	+
ENSG00000228717.1	chrX	151226716	151227716	-
ENSG00000278724.1	chrX	151274790	151275790	+
ENSG00000287918.1	chrX	151396143	151397143	-
ENSG00000160131.14	chrX	151408365	151409365	+
ENSG00000270052.1	chrX	151497355	151498355	+
ENSG00000214915.3	chrX	151515246	151516246	+
ENSG00000166049.11	chrX	151675740	151676740	+
ENSG00000130032.17	chrX	151704925	151705925	+
ENSG00000147378.11	chrX	151722195	151723195	+
ENSG00000183862.5	chrX	151744305	151745305	+
ENSG00000229967.1	chrX	151912969	151913969	-
ENSG00000147381.11	chrX	151924171	151925171	+
ENSG00000102287.19	chrX	151973681	151974681	-
ENSG00000284363.1	chrX	151957659	151958659	-
ENSG00000283751.1	chrX	151958713	151959713	-
ENSG00000228965.1	chrX	152045194	152046194	-
ENSG00000242520.5	chrX	152114541	152115541	-
ENSG00000266560.5	chrX	152137557	152138557	-
ENSG00000124260.12	chrX	152137579	152138579	-
ENSG00000231937.1	chrX	152185858	152186858	+
ENSG00000011677.13	chrX	152450316	152451316	-
ENSG00000252205.1	chrX	152249677	152250677	-
ENSG00000207957.1	chrX	152391300	152392300	-
ENSG00000211583.3	chrX	152392530	152393530	-
ENSG00000207818.1	chrX	152393493	152394493	-
ENSG00000223940.1	chrX	152480025	152481025	+
ENSG00000287394.1	chrX	152697701	152698701	-
ENSG00000268089.3	chrX	152656543	152657543	+
ENSG00000269475.2	chrX	152682843	152683843	+
ENSG00000221867.9	chrX	152701348	152702348	+
ENSG00000268902.3	chrX	152713550	152714550	-
ENSG00000183305.13	chrX	152717608	152718608	+
ENSG00000198930.13	chrX	152732736	152733736	-
ENSG00000213401.10	chrX	152736670	152737670	+
ENSG00000242599.7	chrX	152739986	152740986	+
ENSG00000231447.1	chrX	152746763	152747763	+
ENSG00000268606.5	chrX	152752885	152753885	-
ENSG00000268916.6	chrX	152759223	152760223	+
ENSG00000197172.10	chrX	152768748	152769748	-
ENSG00000286051.1	chrX	152791269	152792269	+
ENSG00000147400.10	chrX	152829758	152830758	-
ENSG00000147383.11	chrX	152868730	152869730	+
ENSG00000147394.18	chrX	152972481	152973481	+
ENSG00000286939.1	chrX	152926044	152927044	-
ENSG00000198883.12	chrX	152993117	152994117	-
ENSG00000234200.2	chrX	153029149	153030149	+
ENSG00000229979.1	chrX	153051414	153052414	-
ENSG00000183837.9	chrX	153059468	153060468	+
ENSG00000235961.6	chrX	153074020	153075020	+
ENSG00000268883.2	chrX	153075969	153076969	-
ENSG00000224931.4	chrX	153127324	153128324	-
ENSG00000198681.7	chrX	153182881	153183881	+
ENSG00000235219.1	chrX	153204535	153205535	+
ENSG00000273877.4	chrX	153229358	153230358	+
